"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-18","1974","05","18","","11.1","","2.2","","6.7","","11.3","","0.0","","1.5","","0.0","","1.5","","0","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-19","1974","05","19","","11.1","","3.3","","7.2","","10.8","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-20","1974","05","20","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-21","1974","05","21","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-22","1974","05","22","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-23","1974","05","23","","19.4","","8.3","","13.9","","4.1","","0.0","","2.5","","0.0","","2.5","","0","","18","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-24","1974","05","24","","19.4","","5.6","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","34","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-25","1974","05","25","","23.3","","8.9","","16.1","","1.9","","0.0","","0.5","","0.0","","0.5","","0","","25","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-26","1974","05","26","","18.9","","8.9","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","0","","29","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-27","1974","05","27","","13.3","","6.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-28","1974","05","28","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-29","1974","05","29","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-30","1974","05","30","","13.9","","5.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-05-31","1974","05","31","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-01","1974","06","01","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-02","1974","06","02","","20.6","","11.7","","16.2","","1.8","","0.0","","0.3","","0.0","","0.3","","0","","23","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-03","1974","06","03","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-04","1974","06","04","","13.9","","6.7","","10.3","","7.7","","0.0","","19.3","","0.0","","19.3","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-05","1974","06","05","","18.9","","8.3","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","32","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-06","1974","06","06","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-07","1974","06","07","","15.0","","8.3","","11.7","","6.3","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-08","1974","06","08","","17.8","","6.7","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-09","1974","06","09","","18.3","","7.8","","13.1","","4.9","","0.0","","1.5","","0.0","","1.5","","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-10","1974","06","10","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-11","1974","06","11","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-12","1974","06","12","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","2","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-13","1974","06","13","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-14","1974","06","14","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-15","1974","06","15","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","16","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-16","1974","06","16","","28.9","","15.6","","22.3","","0.0","","4.3","","1.3","","0.0","","1.3","","0","","20","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-17","1974","06","17","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-18","1974","06","18","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-19","1974","06","19","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-20","1974","06","20","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","20","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-21","1974","06","21","","27.8","","17.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","16","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-22","1974","06","22","","30.0","","15.6","","22.8","","0.0","","4.8","","9.9","","0.0","","9.9","","0","","27","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-23","1974","06","23","","31.1","","14.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-24","1974","06","24","","21.1","","13.9","","17.5","","0.5","","0.0","","0.5","","0.0","","0.5","","0","","34","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-25","1974","06","25","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-26","1974","06","26","","17.8","","10.6","","14.2","","3.8","","0.0","","80.0","","0.0","","80.0","","0","","2","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-27","1974","06","27","","18.9","","10.6","","14.8","","3.2","","0.0","","3.8","","0.0","","3.8","","0","","29","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-28","1974","06","28","","18.9","","8.9","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-29","1974","06","29","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-06-30","1974","06","30","","20.0","","12.2","","16.1","","1.9","","0.0","","0.5","","0.0","","0.5","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-01","1974","07","01","","17.8","","10.0","","13.9","","4.1","","0.0","","4.8","","0.0","","4.8","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-02","1974","07","02","","20.6","","8.3","","14.5","","3.5","","0.0","","6.9","","0.0","","6.9","","0","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-03","1974","07","03","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-04","1974","07","04","","20.6","","11.1","","15.9","","2.1","","0.0","","0.3","","0.0","","0.3","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-05","1974","07","05","","17.8","","10.6","","14.2","","3.8","","0.0","","22.9","","0.0","","22.9","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-06","1974","07","06","","19.4","","8.3","","13.9","","4.1","","0.0","","1.3","","0.0","","1.3","","0","","27","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-07","1974","07","07","","18.9","","10.6","","14.8","","3.2","","0.0","","2.0","","0.0","","2.0","","0","","14","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-08","1974","07","08","","21.1","","11.1","","16.1","","1.9","","0.0","","3.6","","0.0","","3.6","","0","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-09","1974","07","09","","21.7","","14.4","","18.1","","0.0","","0.1","","9.7","","0.0","","9.7","","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-10","1974","07","10","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-11","1974","07","11","","19.4","","11.7","","15.6","","2.4","","0.0","","26.7","","0.0","","26.7","","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-12","1974","07","12","","14.4","","9.4","","11.9","","6.1","","0.0","","30.2","","0.0","","30.2","","0","","29","","82",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-13","1974","07","13","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-14","1974","07","14","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-15","1974","07","15","","29.4","","17.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","16","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-16","1974","07","16","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","18","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-17","1974","07","17","","25.0","","14.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-18","1974","07","18","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-19","1974","07","19","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","36","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-20","1974","07","20","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-21","1974","07","21","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-22","1974","07","22","","25.6","","16.7","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-23","1974","07","23","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-24","1974","07","24","","26.1","","13.3","","19.7","","0.0","","1.7","","3.0","","0.0","","3.0","","0","","36","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-25","1974","07","25","","20.0","","11.7","","15.9","","2.1","","0.0","","0.8","","0.0","","0.8","","0","","32","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-26","1974","07","26","","22.2","","9.4","","15.8","","2.2","","0.0","","3.6","","0.0","","3.6","","0","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-27","1974","07","27","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-28","1974","07","28","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-29","1974","07","29","","25.0","","15.0","","20.0","","0.0","","2.0","","0.5","","0.0","","0.5","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-30","1974","07","30","","25.6","","12.2","","18.9","","0.0","","0.9","","10.2","","0.0","","10.2","","0","","34","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-07-31","1974","07","31","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-01","1974","08","01","","20.6","","10.6","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-02","1974","08","02","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-03","1974","08","03","","29.4","","16.7","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-04","1974","08","04","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-05","1974","08","05","","25.0","","14.4","","19.7","","0.0","","1.7","","4.1","","0.0","","4.1","","0","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-06","1974","08","06","","18.9","","11.1","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-07","1974","08","07","","20.6","","8.3","","14.5","","3.5","","0.0","","0.5","","0.0","","0.5","","0","","32","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-08","1974","08","08","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-09","1974","08","09","","23.3","","9.4","","16.4","","1.6","","0.0","","1.3","","0.0","","1.3","","0","","36","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-10","1974","08","10","","20.0","","11.7","","15.9","","2.1","","0.0","","1.8","","0.0","","1.8","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-11","1974","08","11","","17.8","","10.0","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","0","","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-12","1974","08","12","","14.4","","7.8","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-13","1974","08","13","","15.0","","5.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-14","1974","08","14","","17.8","","8.9","","13.4","","4.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-15","1974","08","15","","20.6","","6.7","","13.7","","4.3","","0.0","","0.3","","0.0","","0.3","","0","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-16","1974","08","16","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-17","1974","08","17","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-18","1974","08","18","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-19","1974","08","19","","11.1","","6.1","","8.6","","9.4","","0.0","","8.9","","0.0","","8.9","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-20","1974","08","20","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-21","1974","08","21","","17.2","","10.0","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-22","1974","08","22","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-23","1974","08","23","","16.7","","10.6","","13.7","","4.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-24","1974","08","24","","20.0","","7.8","","13.9","","4.1","","0.0","","8.4","","0.0","","8.4","","0","","32","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-25","1974","08","25","","15.6","","6.7","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-26","1974","08","26","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-27","1974","08","27","","18.3","","11.1","","14.7","","3.3","","0.0","","1.0","","0.0","","1.0","","0","","32","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-28","1974","08","28","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-29","1974","08","29","","21.7","","10.0","","15.9","","2.1","","0.0","","0.3","","0.0","","0.3","","0","","34","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-30","1974","08","30","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-08-31","1974","08","31","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-01","1974","09","01","","17.2","","2.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-02","1974","09","02","","22.2","","4.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-03","1974","09","03","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-04","1974","09","04","","18.3","","6.7","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","5","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-05","1974","09","05","","8.9","","6.1","","7.5","","10.5","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-06","1974","09","06","","11.7","","2.8","","7.3","","10.7","","0.0","","4.3","","0.0","","4.3","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-07","1974","09","07","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-08","1974","09","08","","6.7","","2.8","","4.8","","13.2","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-09","1974","09","09","","7.2","","4.4","","5.8","","12.2","","0.0","","7.4","","0.0","","7.4","","0","","14","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-10","1974","09","10","","4.4","","0.6","","2.5","","15.5","","0.0","","7.4","","3.8","","11.2","","0","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-11","1974","09","11","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-12","1974","09","12","","17.2","","0.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-13","1974","09","13","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-14","1974","09","14","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-15","1974","09","15","","23.9","","10.0","","17.0","","1.0","","0.0","","2.5","","0.0","","2.5","","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-16","1974","09","16","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-17","1974","09","17","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-18","1974","09","18","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-19","1974","09","19","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-20","1974","09","20","","17.8","","5.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-21","1974","09","21","","21.1","","3.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-22","1974","09","22","","23.9","","5.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-23","1974","09","23","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-24","1974","09","24","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-25","1974","09","25","","24.4","","11.7","","18.1","","0.0","","0.1","","0.5","","0.0","","0.5","","0","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-26","1974","09","26","","15.6","","2.8","","9.2","","8.8","","0.0","","1.3","","0.0","T","1.3","","0","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-27","1974","09","27","","7.2","","2.2","","4.7","","13.3","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-28","1974","09","28","","7.2","","-2.8","","2.2","","15.8","","0.0","","2.3","","0.0","T","2.3","","0","","34","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-29","1974","09","29","","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","","5.1","","4.3","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-09-30","1974","09","30","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.5","","0.5","","5","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-01","1974","10","01","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-02","1974","10","02","","15.6","","7.2","","11.4","","6.6","","0.0","","1.0","","0.0","","1.0","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-03","1974","10","03","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-04","1974","10","04","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.3","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-05","1974","10","05","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-06","1974","10","06","","15.6","","-1.1","","7.3","","10.7","","0.0","","0.3","","0.0","","0.3","","0","","27","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-07","1974","10","07","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
