"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-08","1988","10","08","","20.2","","7.4","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-09","1988","10","09","","19.3","","9.9","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-10","1988","10","10","","22.4","","5.8","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-11","1988","10","11","","19.0","","6.1","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-12","1988","10","12","","24.6","","4.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-13","1988","10","13","","21.6","","5.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-14","1988","10","14","","16.2","","6.8","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","31","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-15","1988","10","15","","12.1","","2.5","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-16","1988","10","16","","10.8","","3.6","","7.2","","10.8","","0.0","","0.2","","0.0","","0.2","","0","","29","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-17","1988","10","17","","9.5","","0.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-18","1988","10","18","","9.3","","-0.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-19","1988","10","19","","16.1","","-0.8","","7.7","","10.3","","0.0","","1.0","","0.0","","1.0","","0","","30","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-20","1988","10","20","","11.2","","3.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-21","1988","10","21","","18.8","","2.5","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-22","1988","10","22","","8.4","","-3.3","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-23","1988","10","23","","12.2","","1.5","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-24","1988","10","24","","10.3","","0.8","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-25","1988","10","25","","6.1","","-7.0","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","33","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-26","1988","10","26","","2.4","","-7.2","","-2.4","","20.4","","0.0","","0.0","T","0.8","","0.8","","0","","32","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-27","1988","10","27","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-28","1988","10","28","","-0.7","","-10.7","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-29","1988","10","29","","4.1","","-8.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-30","1988","10","30","","14.9","","-3.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","T","28","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-31","1988","10","31","","9.8","","-2.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-01","1988","11","01","","8.9","","-0.3","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-02","1988","11","02","","9.2","","-0.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-03","1988","11","03","","0.7","","-2.7","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-04","1988","11","04","","9.6","","-1.3","","4.2","","13.8","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-05","1988","11","05","","8.4","","-2.8","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","0","","15","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-06","1988","11","06","","8.5","","-0.1","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-07","1988","11","07","","5.3","","-3.9","","0.7","","17.3","","0.0","","0.0","","0.2","","0.2","","0","T","30","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-08","1988","11","08","","1.5","","-6.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-09","1988","11","09","","0.7","","-9.7","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-10","1988","11","10","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-11","1988","11","11","","-4.0","","-7.4","","-5.7","","23.7","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-12","1988","11","12","","-4.4","","-9.9","","-7.2","","25.2","","0.0","","0.0","","3.2","","3.2","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-13","1988","11","13","","-3.9","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-14","1988","11","14","","-2.7","","-7.5","","-5.1","","23.1","","0.0","","0.0","","0.2","","0.2","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-15","1988","11","15","","-3.7","","-9.2","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-16","1988","11","16","","0.8","","-11.5","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-17","1988","11","17","","-6.3","","-10.8","","-8.6","","26.6","","0.0","","0.0","","0.4","","0.4","","3","","34","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-18","1988","11","18","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-19","1988","11","19","","0.2","","-9.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-20","1988","11","20","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-21","1988","11","21","","1.5","","-9.4","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","2","","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-22","1988","11","22","","2.7","","-7.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","2","","12","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-23","1988","11","23","","4.6","","-7.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-24","1988","11","24","","0.9","","-6.9","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-25","1988","11","25","","-5.8","","-15.4","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-26","1988","11","26","","-14.7","","-18.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-27","1988","11","27","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","1","","15","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-28","1988","11","28","","3.4","","-9.7","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","1","","30","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-29","1988","11","29","","4.7","","-4.4","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-11-30","1988","11","30","","10.4","","0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-01","1988","12","01","","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-02","1988","12","02","","3.5","","-5.6","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","T","31","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-03","1988","12","03","","1.4","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","T","17","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-04","1988","12","04","","8.9","","-1.5","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-05","1988","12","05","","7.0","","-4.2","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-06","1988","12","06","","-2.3","","-9.2","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-07","1988","12","07","","-8.8","","-16.5","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-08","1988","12","08","","-6.9","","-17.2","","-12.1","","30.1","","0.0","","0.0","","2.8","","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-09","1988","12","09","","-4.1","","-10.1","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-10","1988","12","10","","3.7","","-8.7","","-2.5","","20.5","","0.0","","0.0","T","0.4","","0.2","","2","","30","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-11","1988","12","11","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","T","0.0","","0.0","T","1","","28","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-12","1988","12","12","","5.7","","-3.2","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","1","","27","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-13","1988","12","13","","0.8","","-6.1","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","1","","30","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-14","1988","12","14","","-5.1","","-7.4","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","1","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-15","1988","12","15","","3.0","","-7.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","1","","28","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-16","1988","12","16","","4.0","","-5.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","1","","26","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-17","1988","12","17","","6.1","","-4.4","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-18","1988","12","18","","3.2","","-2.5","","0.4","","17.6","","0.0","","1.0","","0.0","","1.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-19","1988","12","19","","0.3","","-6.2","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","33","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-20","1988","12","20","","-3.6","","-12.1","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-21","1988","12","21","","-7.6","","-15.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-22","1988","12","22","","-6.1","","-12.0","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-23","1988","12","23","","-6.4","","-9.2","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-24","1988","12","24","","-9.1","","-16.6","","-12.9","","30.9","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-25","1988","12","25","","-12.0","","-19.1","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-26","1988","12","26","","-11.3","","-21.8","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-27","1988","12","27","","-11.2","","-18.9","","-15.1","","33.1","","0.0","","0.0","","0.2","","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-28","1988","12","28","","-5.8","","-17.0","","-11.4","","29.4","","0.0","","0.0","","0.6","","0.6","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-29","1988","12","29","","-1.0","","-11.9","","-6.5","","24.5","","0.0","","0.0","","2.2","","1.6","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-30","1988","12","30","","-11.6","","-19.1","","-15.4","","33.4","","0.0","","0.0","","6.6","","6.6","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-12-31","1988","12","31","","-18.8","","-24.1","","-21.5","","39.5","","0.0","","0.0","","2.2","","1.8","","10","","35","","33",""
