"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-18","1989","05","18","","15.4","","7.3","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-19","1989","05","19","","7.4","","0.2","","3.8","","14.2","","0.0","","23.8","","11.2","","35.0","","0","","33","","70",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-20","1989","05","20","","7.0","","1.9","","4.5","","13.5","","0.0","","5.2","","0.0","T","5.2","","0","","29","","78",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-21","1989","05","21","","9.0","","2.2","","5.6","","12.4","","0.0","","0.0","T","0.2","","0.2","","0","","29","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-22","1989","05","22","","7.3","","0.6","","4.0","","14.0","","0.0","","0.2","","2.8","","3.0","","0","","30","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-23","1989","05","23","","9.2","","-0.9","","4.2","","13.8","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-24","1989","05","24","","11.9","","1.6","","6.8","","11.2","","0.0","","4.2","","0.0","","4.2","","0","","2","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-25","1989","05","25","","15.2","","2.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-26","1989","05","26","","17.4","","4.3","","10.9","","7.1","","0.0","","0.2","","0.0","","0.2","","0","","2","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-27","1989","05","27","","10.6","","3.1","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","2","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-28","1989","05","28","","14.6","","0.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-29","1989","05","29","","20.1","","2.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-30","1989","05","30","","18.5","","8.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-05-31","1989","05","31","","23.0","","8.2","","15.6","","2.4","","0.0","","1.0","","0.0","","1.0","","0","","36","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-01","1989","06","01","","22.4","","10.9","","16.7","","1.3","","0.0","","3.8","","0.0","","3.8","","0","","32","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-02","1989","06","02","","21.4","","7.9","","14.7","","3.3","","0.0","","1.2","","0.0","","1.2","","0","","30","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-03","1989","06","03","","21.2","","7.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-04","1989","06","04","","25.9","","11.4","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-05","1989","06","05","","29.7","","12.4","","21.1","","0.0","","3.1","","1.8","","0.0","","1.8","","0","","33","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-06","1989","06","06","","19.3","","12.0","","15.7","","2.3","","0.0","","5.4","","0.0","","5.4","","0","","29","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-07","1989","06","07","","19.2","","10.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-08","1989","06","08","","22.9","","12.4","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-09","1989","06","09","","15.6","","11.3","","13.5","","4.5","","0.0","","10.4","","0.0","","10.4","","0","","7","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-10","1989","06","10","","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-11","1989","06","11","","23.1","","8.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-12","1989","06","12","","24.3","","11.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","15","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-13","1989","06","13","","25.2","","12.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","15","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-14","1989","06","14","","22.6","","15.0","","18.8","","0.0","","0.8","","1.2","","0.0","","1.2","","0","","16","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-15","1989","06","15","","20.9","","12.3","","16.6","","1.4","","0.0","","0.4","","0.0","","0.4","","0","","31","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-16","1989","06","16","","18.0","","10.6","","14.3","","3.7","","0.0","","7.0","","0.0","","7.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-17","1989","06","17","","21.4","","8.4","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-18","1989","06","18","","21.8","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-19","1989","06","19","","16.3","","9.6","","13.0","","5.0","","0.0","","1.0","","0.0","","1.0","","0","","31","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-20","1989","06","20","","14.0","","7.1","","10.6","","7.4","","0.0","","0.4","","0.0","","0.4","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-21","1989","06","21","","21.5","","8.7","","15.1","","2.9","","0.0","","3.6","","0.0","","3.6","","0","","33","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-22","1989","06","22","","21.6","","11.3","","16.5","","1.5","","0.0","","2.6","","0.0","","2.6","","0","","1","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-23","1989","06","23","","20.9","","8.1","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-24","1989","06","24","","16.6","","7.4","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-25","1989","06","25","","17.5","","5.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-26","1989","06","26","","20.2","","8.5","","14.4","","3.6","","0.0","","8.0","","0.0","","8.0","","0","","10","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-27","1989","06","27","","18.5","","7.5","","13.0","","5.0","","0.0","","31.6","","0.0","","31.6","","0","","7","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-28","1989","06","28","","18.8","","6.9","","12.9","","5.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-29","1989","06","29","","21.9","","11.8","","16.9","","1.1","","0.0","","2.4","","0.0","","2.4","","0","","12","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-06-30","1989","06","30","","24.2","","11.8","","18.0","","0.0","","0.0","","0.8","","0.0","","0.8","","0","","13","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-01","1989","07","01","","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-02","1989","07","02","","19.7","","10.2","","15.0","","3.0","","0.0","","2.6","","0.0","","2.6","","0","","28","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-03","1989","07","03","","23.7","","9.7","","16.7","","1.3","","0.0","","2.0","","0.0","","2.0","","0","","29","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-04","1989","07","04","","20.7","","10.6","","15.7","","2.3","","0.0","","3.0","","0.0","","3.0","","0","","31","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-05","1989","07","05","","20.0","","10.3","","15.2","","2.8","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-06","1989","07","06","","25.2","","10.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","1","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-07","1989","07","07","","25.4","","12.8","","19.1","","0.0","","1.1","","5.8","","0.0","","5.8","","0","","36","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-08","1989","07","08","","13.5","","11.7","","12.6","","5.4","","0.0","","25.6","","0.0","","25.6","","0","","30","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-09","1989","07","09","","20.2","","10.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-10","1989","07","10","","18.0","","12.5","","15.3","","2.7","","0.0","","11.8","","0.0","","11.8","","0","","2","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-11","1989","07","11","","18.7","","12.7","","15.7","","2.3","","0.0","","8.6","","0.0","","8.6","","0","","4","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-12","1989","07","12","","23.5","","10.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-13","1989","07","13","","25.1","","14.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","16","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-14","1989","07","14","","26.7","","15.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","17","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-15","1989","07","15","","27.4","","16.2","","21.8","","0.0","","3.8","","0.2","","0.0","","0.2","","0","","16","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-16","1989","07","16","","24.0","","14.7","","19.4","","0.0","","1.4","","7.4","","0.0","","7.4","","0","","5","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-17","1989","07","17","","21.0","","14.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-18","1989","07","18","","25.1","","13.6","","19.4","","0.0","","1.4","","0.8","","0.0","","0.8","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-19","1989","07","19","","28.5","","15.3","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-20","1989","07","20","","28.6","","15.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","10","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-21","1989","07","21","","23.7","","14.0","","18.9","","0.0","","0.9","","2.5","","0.0","","2.5","","0","","32","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-22","1989","07","22","","22.1","","11.0","","16.6","","1.4","","0.0","","0.2","","0.0","","0.2","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-23","1989","07","23","","23.7","","11.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-24","1989","07","24","","20.5","","11.9","","16.2","","1.8","","0.0","","4.2","","0.0","","4.2","","0","","31","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-25","1989","07","25","","23.1","","10.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-26","1989","07","26","","26.8","","12.5","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","12","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-27","1989","07","27","","26.8","","14.7","","20.8","","0.0","","2.8","","13.2","","0.0","","13.2","","0","","23","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-28","1989","07","28","","25.7","","13.7","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-29","1989","07","29","","25.9","","16.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-30","1989","07","30","","24.1","","14.2","","19.2","","0.0","","1.2","","1.2","","0.0","","1.2","","0","","14","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-07-31","1989","07","31","","28.1","","16.2","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-01","1989","08","01","","28.9","","19.2","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-02","1989","08","02","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-03","1989","08","03","","21.4","","10.8","","16.1","","1.9","","0.0","","4.2","","0.0","","4.2","","0","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-04","1989","08","04","","20.7","","15.8","","18.3","","0.0","","0.3","","2.2","","0.0","","2.2","","0","","31","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-05","1989","08","05","","16.6","","13.8","","15.2","","2.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-06","1989","08","06","","21.7","","13.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-07","1989","08","07","","27.9","","13.6","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-08","1989","08","08","","26.1","","15.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-09","1989","08","09","","29.6","","14.4","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","11","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-10","1989","08","10","","23.8","","15.7","","19.8","","0.0","","1.8","","0.2","","0.0","","0.2","","0","","23","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-11","1989","08","11","","25.1","","14.0","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-12","1989","08","12","","28.2","","14.1","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-13","1989","08","13","","28.3","","15.2","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","13","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-14","1989","08","14","","27.8","","15.4","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-15","1989","08","15","","22.0","","15.5","","18.8","","0.0","","0.8","","1.0","","0.0","","1.0","","0","","11","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-16","1989","08","16","","20.5","","14.0","","17.3","","0.7","","0.0","","7.0","","0.0","","7.0","","0","","9","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-17","1989","08","17","","19.7","","11.0","","15.4","","2.6","","0.0","","4.8","","0.0","","4.8","","0","","32","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-18","1989","08","18","","20.5","","11.7","","16.1","","1.9","","0.0","","11.2","","0.0","","11.2","","0","","1","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-19","1989","08","19","","18.6","","10.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-20","1989","08","20","","23.1","","11.0","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-21","1989","08","21","","21.4","","10.4","","15.9","","2.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-22","1989","08","22","","21.3","","11.7","","16.5","","1.5","","0.0","","2.0","","0.0","","2.0","","0","","26","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-23","1989","08","23","","18.4","","9.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-24","1989","08","24","","19.8","","10.3","","15.1","","2.9","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-25","1989","08","25","","17.5","","7.0","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-26","1989","08","26","","19.1","","9.4","","14.3","","3.7","","0.0","","1.0","","0.0","","1.0","","0","","34","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-27","1989","08","27","","15.9","","6.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-28","1989","08","28","","13.6","","8.0","","10.8","","7.2","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-29","1989","08","29","","10.8","","6.5","","8.7","","9.3","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-30","1989","08","30","","12.3","","2.6","","7.5","","10.5","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-08-31","1989","08","31","","13.1","","6.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-01","1989","09","01","","19.7","","6.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-02","1989","09","02","","13.9","","9.5","","11.7","","6.3","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-03","1989","09","03","","20.1","","8.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-04","1989","09","04","","21.0","","7.4","","14.2","","3.8","","0.0","","7.8","","0.0","","7.8","","0","","29","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-05","1989","09","05","","14.8","","8.0","","11.4","","6.6","","0.0","","1.4","","0.0","","1.4","","0","","31","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-06","1989","09","06","","17.2","","8.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-07","1989","09","07","","15.9","","8.1","","12.0","","6.0","","0.0","","1.2","","0.0","","1.2","","0","","34","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-08","1989","09","08","","12.7","","5.1","","8.9","","9.1","","0.0","","3.2","","0.0","","3.2","","0","","35","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-09","1989","09","09","","9.3","","-0.2","","4.6","","13.4","","0.0","","2.2","","0.8","","3.0","","0","","2","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-10","1989","09","10","","10.1","","-3.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-11","1989","09","11","","16.3","","1.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-12","1989","09","12","","23.2","","4.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-13","1989","09","13","","23.5","","5.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-14","1989","09","14","","23.5","","6.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-15","1989","09","15","","16.5","","4.7","","10.6","","7.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-16","1989","09","16","","11.3","","6.1","","8.7","","9.3","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-17","1989","09","17","","8.2","","3.6","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-18","1989","09","18","","13.3","","1.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-19","1989","09","19","","17.5","","7.1","","12.3","","5.7","","0.0","","0.6","","0.0","","0.6","","0","","32","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-20","1989","09","20","","18.8","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-21","1989","09","21","","14.6","","4.8","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-22","1989","09","22","","17.0","","3.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-23","1989","09","23","","21.9","","5.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-24","1989","09","24","","16.6","","6.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-25","1989","09","25","","22.1","","8.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-26","1989","09","26","","25.0","","6.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-27","1989","09","27","","20.7","","10.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-28","1989","09","28","","21.7","","4.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-29","1989","09","29","","25.1","","6.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-09-30","1989","09","30","","13.7","","0.8","","7.3","","10.7","","0.0","","0.8","","0.0","T","0.8","","0","","29","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-01","1989","10","01","","4.0","","-3.9","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-02","1989","10","02","","10.8","","-5.4","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-03","1989","10","03","","18.2","","-2.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-04","1989","10","04","","18.8","","0.3","","9.6","","8.4","","0.0","","0.0","","0.4","","0.4","","0","","35","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-05","1989","10","05","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-06","1989","10","06","","14.1","","4.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-07","1989","10","07","","19.8","","3.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
