"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-08","1973","10","08","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-09","1973","10","09","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-10","1973","10","10","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-11","1973","10","11","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-12","1973","10","12","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-13","1973","10","13","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-14","1973","10","14","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-15","1973","10","15","","11.1","","-2.8","","4.2","","13.8","","0.0","","0.3","","0.0","","0.3","","0","","16","","79",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-16","1973","10","16","","8.3","","2.2","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","16","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-17","1973","10","17","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-18","1973","10","18","","11.7","","2.8","","7.3","","10.7","","0.0","","4.8","","0.0","","4.8","","0","","34","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-19","1973","10","19","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-20","1973","10","20","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-21","1973","10","21","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-22","1973","10","22","","4.4","","2.2","","3.3","","14.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-23","1973","10","23","","3.9","","1.7","","2.8","","15.2","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-24","1973","10","24","","3.9","","-0.6","","1.7","","16.3","","0.0","","1.8","","4.3","","6.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-25","1973","10","25","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","T","2.3","","2.3","","3","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-26","1973","10","26","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","T","0.8","","1.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-27","1973","10","27","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-28","1973","10","28","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-29","1973","10","29","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-30","1973","10","30","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","85",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-10-31","1973","10","31","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","2.0","","1.0","","0","","32","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-01","1973","11","01","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","2.8","","1.5","","0","T","2","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-02","1973","11","02","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","2.0","","1.5","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-03","1973","11","03","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","","0.3","","0.3","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-04","1973","11","04","","-11.1","","-13.9","","-12.5","","30.5","","0.0","","0.0","","1.3","","1.3","","3","","9","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-05","1973","11","05","","-13.3","","-15.0","","-14.2","","32.2","","0.0","","0.0","","4.3","","4.1","","5","","11","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-06","1973","11","06","","-12.8","","-18.3","","-15.6","","33.6","","0.0","","0.0","","2.0","","2.0","","5","","11","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-07","1973","11","07","","-14.4","","-19.4","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-08","1973","11","08","","-13.3","","-23.9","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-09","1973","11","09","","-10.6","","-13.3","","-12.0","","30.0","","0.0","","0.0","","6.6","","5.3","","5","","14","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-10","1973","11","10","","-10.6","","-14.4","","-12.5","","30.5","","0.0","","0.0","","0.5","","0.3","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-11","1973","11","11","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-12","1973","11","12","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","T","2.0","","2.3","","10","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-13","1973","11","13","","-5.0","","-7.2","","-6.1","","24.1","","0.0","","0.0","","6.1","","5.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-14","1973","11","14","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","T","1.0","","0.8","","15","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-15","1973","11","15","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","0.3","","0.0","T","0.3","","15","","11","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-16","1973","11","16","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","0.3","","1.5","","1.5","","15","","36","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-17","1973","11","17","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","","1.0","","0.8","","15","","34","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-18","1973","11","18","","-15.6","","-22.8","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-19","1973","11","19","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-20","1973","11","20","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","0.5","","0.5","","15","","16","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-21","1973","11","21","","-11.7","","-17.8","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-22","1973","11","22","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","1.0","","0.8","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-23","1973","11","23","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","15","","14","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-24","1973","11","24","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.5","","0.5","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-25","1973","11","25","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","3.0","","2.5","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-26","1973","11","26","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","1.5","","1.0","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-27","1973","11","27","","-12.8","","-17.8","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-28","1973","11","28","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.3","","0.3","","20","","29","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-29","1973","11","29","","-12.8","","-16.7","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-11-30","1973","11","30","","-12.8","","-16.1","","-14.5","","32.5","","0.0","","0.0","","1.5","","1.3","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-01","1973","12","01","","-12.8","","-13.9","","-13.4","","31.4","","0.0","","0.0","","3.6","","3.0","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-02","1973","12","02","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-03","1973","12","03","","-12.2","","-16.1","","-14.2","","32.2","","0.0","","0.0","","1.5","","1.3","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-04","1973","12","04","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-05","1973","12","05","","-7.2","","-13.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-06","1973","12","06","","2.8","","-13.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-07","1973","12","07","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","1.8","","1.8","","23","","34","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-08","1973","12","08","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","23","","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-09","1973","12","09","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","23","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-10","1973","12","10","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-11","1973","12","11","","0.0","","-13.3","","-6.7","","24.7","","0.0","","0.0","T","6.1","","5.8","","23","","7","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-12","1973","12","12","","-13.3","","-19.4","","-16.4","","34.4","","0.0","","0.0","","6.9","","7.4","","33","","14","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-13","1973","12","13","","-19.4","","-22.2","","-20.8","","38.8","","0.0","","0.0","","6.6","","5.3","","36","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-14","1973","12","14","","-20.6","","-22.8","","-21.7","","39.7","","0.0","","0.0","","0.5","","0.5","","43","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-15","1973","12","15","","-10.0","","-22.8","","-16.4","","34.4","","0.0","","0.3","","0.0","T","0.3","","43","","16","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-16","1973","12","16","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","43","","16","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-17","1973","12","17","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-18","1973","12","18","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","T","0.0","T","0.0","T","43","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-19","1973","12","19","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-20","1973","12","20","","3.9","","-10.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","43","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-21","1973","12","21","","3.3","","-5.6","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-22","1973","12","22","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-23","1973","12","23","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.5","","41","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-24","1973","12","24","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","41","","18","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-25","1973","12","25","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.3","","38","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-26","1973","12","26","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","1.0","","1.0","","38","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-27","1973","12","27","","-7.8","","-11.7","","-9.8","","27.8","","0.0","","0.0","","1.5","","0.5","","38","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-28","1973","12","28","","-11.1","","-19.4","","-15.3","","33.3","","0.0","","0.0","","0.5","","0.3","","41","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-29","1973","12","29","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-30","1973","12","30","","-20.0","","-26.7","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1973-12-31","1973","12","31","","-11.1","","-26.1","","-18.6","","36.6","","0.0","","0.0","","0.3","","0.0","T","41","","34","","42",""
