"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-18","1976","05","18","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-19","1976","05","19","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-20","1976","05","20","","16.7","","6.7","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","11","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-21","1976","05","21","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-22","1976","05","22","","24.4","","6.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-23","1976","05","23","","25.0","","12.8","","18.9","","0.0","","0.9","","0.3","","0.0","","0.3","","0","","25","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-24","1976","05","24","","17.2","","10.6","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","23","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-25","1976","05","25","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-26","1976","05","26","","22.2","","3.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-27","1976","05","27","","29.4","","10.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","16","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-28","1976","05","28","","16.7","","7.8","","12.3","","5.7","","0.0","","4.6","","0.0","","4.6","","0","","29","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-29","1976","05","29","","14.4","","5.0","","9.7","","8.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-30","1976","05","30","","20.0","","4.4","","12.2","","5.8","","0.0","","2.0","","0.0","","2.0","","0","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-05-31","1976","05","31","","16.7","","7.2","","12.0","","6.0","","0.0","","2.0","","0.0","","2.0","","0","","25","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-01","1976","06","01","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-02","1976","06","02","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-03","1976","06","03","","19.4","","2.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-04","1976","06","04","","13.3","","7.2","","10.3","","7.7","","0.0","","1.3","","0.0","","1.3","","0","","2","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-05","1976","06","05","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-06","1976","06","06","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","2","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-07","1976","06","07","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-08","1976","06","08","","25.0","","10.6","","17.8","","0.2","","0.0","","1.0","","0.0","","1.0","","0","","27","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-09","1976","06","09","","25.0","","7.8","","16.4","","1.6","","0.0","","10.4","","0.0","","10.4","","0","","32","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-10","1976","06","10","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-11","1976","06","11","","21.1","","8.9","","15.0","","3.0","","0.0","","6.6","","0.0","","6.6","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-12","1976","06","12","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-13","1976","06","13","","15.6","","7.2","","11.4","","6.6","","0.0","","3.8","","0.0","","3.8","","0","","32","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-14","1976","06","14","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-15","1976","06","15","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-16","1976","06","16","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-17","1976","06","17","","23.3","","5.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-18","1976","06","18","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","16","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-19","1976","06","19","","26.7","","8.3","","17.5","","0.5","","0.0","","21.6","","0.0","","21.6","","0","","29","","79",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-20","1976","06","20","","18.3","","8.3","","13.3","","4.7","","0.0","","3.6","","0.0","","3.6","","0","","29","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-21","1976","06","21","","20.6","","7.2","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","0","","20","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-22","1976","06","22","","13.9","","8.3","","11.1","","6.9","","0.0","","10.9","","0.0","","10.9","","0","","7","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-23","1976","06","23","","10.6","","7.8","","9.2","","8.8","","0.0","","4.1","","0.0","","4.1","","0","","5","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-24","1976","06","24","","13.3","","6.7","","10.0","","8.0","","0.0","","3.3","","0.0","","3.3","","0","","32","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-25","1976","06","25","","14.4","","6.7","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-26","1976","06","26","","11.7","","7.2","","9.5","","8.5","","0.0","","21.6","","0.0","","21.6","","0","","25","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-27","1976","06","27","","18.9","","7.2","","13.1","","4.9","","0.0","","2.3","","0.0","","2.3","","0","","7","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-28","1976","06","28","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-29","1976","06","29","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-06-30","1976","06","30","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","14","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-01","1976","07","01","","22.2","","13.3","","17.8","","0.2","","0.0","","8.1","","0.0","","8.1","","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-02","1976","07","02","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-03","1976","07","03","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-04","1976","07","04","","26.7","","13.9","","20.3","","0.0","","2.3","","0.8","","0.0","","0.8","","0","","32","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-05","1976","07","05","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-06","1976","07","06","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","14","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-07","1976","07","07","","27.8","","16.1","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","14","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-08","1976","07","08","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-09","1976","07","09","","25.6","","12.8","","19.2","","0.0","","1.2","","1.3","","0.0","","1.3","","0","","34","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-10","1976","07","10","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","23","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-11","1976","07","11","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","7","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-12","1976","07","12","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-13","1976","07","13","","22.2","","11.7","","17.0","","1.0","","0.0","","0.3","","0.0","","0.3","","0","","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-14","1976","07","14","","16.1","","10.6","","13.4","","4.6","","0.0","","3.0","","0.0","","3.0","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-15","1976","07","15","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-16","1976","07","16","","30.6","","12.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-17","1976","07","17","","25.0","","14.4","","19.7","","0.0","","1.7","","0.3","","0.0","","0.3","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-18","1976","07","18","","22.2","","11.7","","17.0","","1.0","","0.0","","3.6","","0.0","","3.6","","0","","34","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-19","1976","07","19","","23.9","","10.6","","17.3","","0.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-20","1976","07","20","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","16","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-21","1976","07","21","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-22","1976","07","22","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-23","1976","07","23","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-24","1976","07","24","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-25","1976","07","25","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-26","1976","07","26","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-27","1976","07","27","","15.0","","9.4","","12.2","","5.8","","0.0","","4.3","","0.0","","4.3","","0","","29","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-28","1976","07","28","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-29","1976","07","29","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-30","1976","07","30","","21.1","","11.7","","16.4","","1.6","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-07-31","1976","07","31","","20.6","","12.8","","16.7","","1.3","","0.0","","1.5","","0.0","","1.5","","0","","9","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-01","1976","08","01","","23.9","","12.8","","18.4","","0.0","","0.4","","59.7","","0.0","","59.7","","0","","5","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-02","1976","08","02","","30.0","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","16","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-03","1976","08","03","","23.3","","17.8","","20.6","","0.0","","2.6","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-04","1976","08","04","","22.2","","16.1","","19.2","","0.0","","1.2","","8.4","","0.0","","8.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-05","1976","08","05","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-06","1976","08","06","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-07","1976","08","07","","25.6","","15.6","","20.6","","0.0","","2.6","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-08","1976","08","08","","22.8","","14.4","","18.6","","0.0","","0.6","","5.3","","0.0","","5.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-09","1976","08","09","","23.3","","12.8","","18.1","","0.0","","0.1","","6.1","","0.0","","6.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-10","1976","08","10","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","29","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-11","1976","08","11","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-12","1976","08","12","","25.0","","15.0","","20.0","","0.0","","2.0","","2.3","","0.0","","2.3","","0","T","5","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-13","1976","08","13","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","11","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-14","1976","08","14","","28.9","","16.7","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","11","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-15","1976","08","15","","27.8","","16.7","","22.3","","0.0","","4.3","","0.3","","0.0","","0.3","","0","","18","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-16","1976","08","16","","25.6","","16.1","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","20","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-17","1976","08","17","","16.1","","11.1","","13.6","","4.4","","0.0","","21.3","","0.0","","21.3","","0","","25","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-18","1976","08","18","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-19","1976","08","19","","22.2","","9.4","","15.8","","2.2","","0.0","","3.0","","0.0","","3.0","","0","","18","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-20","1976","08","20","","20.6","","11.1","","15.9","","2.1","","0.0","","0.8","","0.0","","0.8","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-21","1976","08","21","","21.7","","7.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-22","1976","08","22","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-23","1976","08","23","","20.6","","12.2","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-24","1976","08","24","","25.0","","12.8","","18.9","","0.0","","0.9","","0.8","","0.0","","0.8","","0","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-25","1976","08","25","","19.4","","12.2","","15.8","","2.2","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-26","1976","08","26","","14.4","","7.8","","11.1","","6.9","","0.0","","16.5","","0.0","","16.5","","0","","29","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-27","1976","08","27","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-28","1976","08","28","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-29","1976","08","29","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-30","1976","08","30","","23.9","","10.6","","17.3","","0.7","","0.0","","0.8","","0.0","","0.8","","0","","9","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-08-31","1976","08","31","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-01","1976","09","01","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-02","1976","09","02","","17.2","","8.9","","13.1","","4.9","","0.0","","5.3","","0.0","","5.3","","0","","32","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-03","1976","09","03","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-04","1976","09","04","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-05","1976","09","05","","18.9","","9.4","","14.2","","3.8","","0.0","","5.8","","0.0","","5.8","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-06","1976","09","06","","11.1","","7.2","","9.2","","8.8","","0.0","","9.4","","0.0","","9.4","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-07","1976","09","07","","10.6","","5.0","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-08","1976","09","08","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-09","1976","09","09","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-10","1976","09","10","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-11","1976","09","11","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","2","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-12","1976","09","12","","10.0","","5.6","","7.8","","10.2","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-13","1976","09","13","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-14","1976","09","14","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-15","1976","09","15","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-16","1976","09","16","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-17","1976","09","17","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-18","1976","09","18","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-19","1976","09","19","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-20","1976","09","20","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-21","1976","09","21","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-22","1976","09","22","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-23","1976","09","23","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-24","1976","09","24","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-25","1976","09","25","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-26","1976","09","26","","20.6","","6.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-27","1976","09","27","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-28","1976","09","28","","24.4","","5.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-29","1976","09","29","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-09-30","1976","09","30","","16.7","","6.7","","11.7","","6.3","","0.0","","0.3","","0.0","","0.3","","0","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-01","1976","10","01","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-02","1976","10","02","","10.6","","6.1","","8.4","","9.6","","0.0","","6.1","","0.0","","6.1","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-03","1976","10","03","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.3","","0.3","","0","","29","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-04","1976","10","04","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-05","1976","10","05","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-06","1976","10","06","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-07","1976","10","07","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","60",""
