"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-18","1975","05","18","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-19","1975","05","19","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-20","1975","05","20","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-21","1975","05","21","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-22","1975","05","22","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-23","1975","05","23","","14.4","","5.6","","10.0","","8.0","","0.0","","5.1","","0.0","","5.1","","0","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-24","1975","05","24","","11.7","","3.9","","7.8","","10.2","","0.0","","4.1","","0.0","","4.1","","0","","32","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-25","1975","05","25","","13.3","","3.3","","8.3","","9.7","","0.0","","3.8","","0.0","","3.8","","0","","32","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-26","1975","05","26","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-27","1975","05","27","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-28","1975","05","28","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-29","1975","05","29","","21.1","","8.3","","14.7","","3.3","","0.0","","2.3","","0.0","","2.3","","0","","32","","84",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-30","1975","05","30","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-05-31","1975","05","31","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-01","1975","06","01","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-02","1975","06","02","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-03","1975","06","03","","20.0","","9.4","","14.7","","3.3","","0.0","","5.8","","0.0","","5.8","","0","","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-04","1975","06","04","","20.0","","10.6","","15.3","","2.7","","0.0","","1.5","","0.0","","1.5","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-05","1975","06","05","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-06","1975","06","06","","16.7","","7.8","","12.3","","5.7","","0.0","","5.1","","0.0","","5.1","","0","","27","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-07","1975","06","07","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-08","1975","06","08","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-09","1975","06","09","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-10","1975","06","10","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-11","1975","06","11","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-12","1975","06","12","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-13","1975","06","13","","16.7","","10.0","","13.4","","4.6","","0.0","","6.6","","0.0","","6.6","","0","","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-14","1975","06","14","","20.6","","9.4","","15.0","","3.0","","0.0","","0.3","","0.0","","0.3","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-15","1975","06","15","","16.7","","8.9","","12.8","","5.2","","0.0","","3.3","","0.0","","3.3","","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-16","1975","06","16","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-17","1975","06","17","","16.7","","8.3","","12.5","","5.5","","0.0","","2.5","","0.0","","2.5","","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-18","1975","06","18","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-19","1975","06","19","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","11","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-20","1975","06","20","","17.8","","11.1","","14.5","","3.5","","0.0","","1.5","","0.0","","1.5","","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-21","1975","06","21","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","29","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-22","1975","06","22","","21.7","","12.2","","17.0","","1.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-23","1975","06","23","","26.1","","11.1","","18.6","","0.0","","0.6","","0.5","","0.0","","0.5","","0","","16","","79",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-24","1975","06","24","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-25","1975","06","25","","21.1","","13.9","","17.5","","0.5","","0.0","","0.3","","0.0","","0.3","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-26","1975","06","26","","16.1","","10.6","","13.4","","4.6","","0.0","","11.7","","0.0","","11.7","","0","","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-27","1975","06","27","","11.1","","7.8","","9.5","","8.5","","0.0","","38.1","","0.0","","38.1","","0","","25","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-28","1975","06","28","","12.8","","5.6","","9.2","","8.8","","0.0","","5.3","","0.0","","5.3","","0","","18","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-29","1975","06","29","","20.0","","8.3","","14.2","","3.8","","0.0","","2.5","","0.0","","2.5","","0","","29","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-06-30","1975","06","30","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-01","1975","07","01","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-02","1975","07","02","","29.4","","14.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-03","1975","07","03","","31.1","","18.3","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","20","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-04","1975","07","04","","30.6","","17.8","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","25","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-05","1975","07","05","","30.6","","17.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-06","1975","07","06","","31.1","","18.9","","25.0","","0.0","","7.0","","0.8","","0.0","","0.8","","0","","7","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-07","1975","07","07","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-08","1975","07","08","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-09","1975","07","09","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-10","1975","07","10","","30.0","","17.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-11","1975","07","11","","32.2","","20.0","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-12","1975","07","12","","32.2","","19.4","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-13","1975","07","13","","25.6","","15.6","","20.6","","0.0","","2.6","","1.8","","0.0","","1.8","","0","","32","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-14","1975","07","14","","25.6","","13.9","","19.8","","0.0","","1.8","","6.9","","0.0","","6.9","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-15","1975","07","15","","22.2","","15.6","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","5","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-16","1975","07","16","","21.7","","13.9","","17.8","","0.2","","0.0","","1.3","","0.0","","1.3","","0","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-17","1975","07","17","","19.4","","13.3","","16.4","","1.6","","0.0","","3.6","","0.0","","3.6","","0","","27","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-18","1975","07","18","","15.6","","12.2","","13.9","","4.1","","0.0","","14.5","","0.0","","14.5","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-19","1975","07","19","","23.3","","11.1","","17.2","","0.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-20","1975","07","20","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-21","1975","07","21","","21.1","","11.7","","16.4","","1.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-22","1975","07","22","","21.1","","11.7","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-23","1975","07","23","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-24","1975","07","24","","30.0","","13.3","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-25","1975","07","25","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-26","1975","07","26","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-27","1975","07","27","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","32","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-28","1975","07","28","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-29","1975","07","29","","20.0","","11.7","","15.9","","2.1","","0.0","","2.8","","0.0","","2.8","","0","","34","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-30","1975","07","30","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-07-31","1975","07","31","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-01","1975","08","01","","24.4","","10.6","","17.5","","0.5","","0.0","","1.8","","0.0","","1.8","","0","","23","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-02","1975","08","02","","19.4","","11.1","","15.3","","2.7","","0.0","","6.4","","0.0","","6.4","","0","","32","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-03","1975","08","03","","18.9","","8.9","","13.9","","4.1","","0.0","","3.8","","0.0","","3.8","","0","","27","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-04","1975","08","04","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-05","1975","08","05","","25.6","","12.8","","19.2","","0.0","","1.2","","7.9","","0.0","","7.9","","0","","32","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-06","1975","08","06","","20.6","","9.4","","15.0","","3.0","","0.0","","1.5","","0.0","","1.5","","0","","25","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-07","1975","08","07","","24.4","","10.6","","17.5","","0.5","","0.0","","0.5","","0.0","","0.5","","0","","18","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-08","1975","08","08","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-09","1975","08","09","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-10","1975","08","10","","20.0","","9.4","","14.7","","3.3","","0.0","","0.5","","0.0","","0.5","","0","","27","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-11","1975","08","11","","18.3","","9.4","","13.9","","4.1","","0.0","","14.2","","0.0","","14.2","","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-12","1975","08","12","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-13","1975","08","13","","15.6","","7.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-14","1975","08","14","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-15","1975","08","15","","16.1","","10.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-16","1975","08","16","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-17","1975","08","17","","12.8","","10.0","","11.4","","6.6","","0.0","","12.4","","0.0","","12.4","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-18","1975","08","18","","13.3","","9.4","","11.4","","6.6","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-19","1975","08","19","","15.6","","10.0","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-20","1975","08","20","","21.7","","7.8","","14.8","","3.2","","0.0","","3.6","","0.0","","3.6","","0","","18","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-21","1975","08","21","","22.2","","10.6","","16.4","","1.6","","0.0","","29.2","","0.0","","29.2","","0","","25","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-22","1975","08","22","","15.0","","8.9","","12.0","","6.0","","0.0","","0.5","","0.0","","0.5","","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-23","1975","08","23","","15.0","","8.9","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-24","1975","08","24","","15.0","","9.4","","12.2","","5.8","","0.0","","1.0","","0.0","","1.0","","0","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-25","1975","08","25","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-26","1975","08","26","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-27","1975","08","27","","25.0","","7.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","11","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-28","1975","08","28","","22.2","","13.9","","18.1","","0.0","","0.1","","9.4","","0.0","","9.4","","0","","36","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-29","1975","08","29","","17.8","","8.9","","13.4","","4.6","","0.0","","19.6","","0.0","","19.6","","0","","27","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-30","1975","08","30","","15.6","","7.8","","11.7","","6.3","","0.0","","1.3","","0.0","","1.3","","0","","27","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-08-31","1975","08","31","","13.9","","7.8","","10.9","","7.1","","0.0","","1.8","","0.0","","1.8","","0","","27","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-01","1975","09","01","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-02","1975","09","02","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-03","1975","09","03","","15.0","","6.1","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-04","1975","09","04","","17.8","","5.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-05","1975","09","05","","17.2","","9.4","","13.3","","4.7","","0.0","","0.3","","0.0","","0.3","","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-06","1975","09","06","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-07","1975","09","07","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-08","1975","09","08","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-09","1975","09","09","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-10","1975","09","10","","13.3","","5.0","","9.2","","8.8","","0.0","","5.1","","0.0","","5.1","","0","","29","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-11","1975","09","11","","16.7","","2.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-12","1975","09","12","","23.3","","4.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-13","1975","09","13","","25.6","","6.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-14","1975","09","14","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-15","1975","09","15","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-16","1975","09","16","","16.1","","10.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-17","1975","09","17","","11.1","","4.4","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","32","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-18","1975","09","18","","11.7","","3.9","","7.8","","10.2","","0.0","","0.5","","0.0","","0.5","","0","","34","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-19","1975","09","19","","16.7","","1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-20","1975","09","20","","21.1","","3.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-21","1975","09","21","","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-22","1975","09","22","","25.0","","6.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-23","1975","09","23","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","16","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-24","1975","09","24","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-25","1975","09","25","","15.0","","9.4","","12.2","","5.8","","0.0","","0.5","","0.0","","0.5","","0","","36","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-26","1975","09","26","","15.0","","7.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-27","1975","09","27","","17.8","","5.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-28","1975","09","28","","15.6","","7.2","","11.4","","6.6","","0.0","","1.0","","0.0","","1.0","","0","","29","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-29","1975","09","29","","13.9","","5.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-09-30","1975","09","30","","18.3","","6.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-01","1975","10","01","","25.6","","6.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-02","1975","10","02","","25.6","","7.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-03","1975","10","03","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","27","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-04","1975","10","04","","14.4","","7.2","","10.8","","7.2","","0.0","","1.5","","0.0","","1.5","","0","","27","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-05","1975","10","05","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-06","1975","10","06","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","82",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-07","1975","10","07","","3.3","","0.6","","2.0","","16.0","","0.0","","2.3","","0.3","","2.5","","0","","","","<31",""
