"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-19","1986","05","19","","24.4","","8.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-20","1986","05","20","","28.6","","14.6","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","15","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-21","1986","05","21","","17.5","","4.8","","11.2","","6.8","","0.0","","2.6","","0.0","","2.6","","0","","28","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-22","1986","05","22","","10.1","","3.8","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-23","1986","05","23","","17.9","","3.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-24","1986","05","24","","23.8","","9.5","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","17","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-25","1986","05","25","","28.9","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","16","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-26","1986","05","26","","32.3","","15.3","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-27","1986","05","27","","27.2","","16.5","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","35","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-28","1986","05","28","","30.2","","14.8","","22.5","","0.0","","4.5","","0.4","","0.0","","0.4","","0","","10","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-29","1986","05","29","","31.2","","16.3","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-30","1986","05","30","","32.0","","17.4","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","35","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-05-31","1986","05","31","","24.7","","12.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-01","1986","06","01","","29.5","","15.3","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","30","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-02","1986","06","02","","23.8","","13.1","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-03","1986","06","03","","20.0","","6.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-04","1986","06","04","","18.1","","9.7","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","10","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-05","1986","06","05","","21.5","","6.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-06","1986","06","06","","24.7","","12.3","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","35","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-07","1986","06","07","","24.6","","8.7","","16.7","","1.3","","0.0","","1.8","","0.0","","1.8","","0","","25","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-08","1986","06","08","","22.6","","12.5","","17.6","","0.4","","0.0","","18.0","","0.0","","18.0","","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-09","1986","06","09","","23.6","","11.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-10","1986","06","10","","27.3","","13.1","","20.2","","0.0","","2.2","","1.8","","0.0","","1.8","","0","","31","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-11","1986","06","11","","15.4","","8.9","","12.2","","5.8","","0.0","","2.6","","0.0","","2.6","","0","","29","","89",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-12","1986","06","12","","18.9","","7.4","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-13","1986","06","13","","17.4","","6.0","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-14","1986","06","14","","19.7","","9.8","","14.8","","3.2","","0.0","","0.6","","0.0","","0.6","","0","","20","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-15","1986","06","15","","15.9","","9.6","","12.8","","5.2","","0.0","","14.8","","0.0","","14.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-16","1986","06","16","","17.6","","7.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-17","1986","06","17","","26.2","","10.6","","18.4","","0.0","","0.4","","0.4","","0.0","","0.4","","0","","9","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-18","1986","06","18","","23.0","","14.6","","18.8","","0.0","","0.8","","0.4","","0.0","","0.4","","0","","15","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-19","1986","06","19","","19.6","","7.8","","13.7","","4.3","","0.0","","15.8","","0.0","","15.8","","0","","29","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-20","1986","06","20","","21.3","","7.0","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-21","1986","06","21","","23.7","","11.1","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-22","1986","06","22","","25.0","","12.3","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-23","1986","06","23","","27.2","","14.5","","20.9","","0.0","","2.9","","5.0","","0.0","","5.0","","0","","30","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-24","1986","06","24","","21.2","","10.1","","15.7","","2.3","","0.0","","5.4","","0.0","","5.4","","0","","26","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-25","1986","06","25","","17.1","","10.1","","13.6","","4.4","","0.0","","6.2","","0.0","","6.2","","0","","","M","","M"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-26","1986","06","26","","18.4","","8.8","","13.6","","4.4","","0.0","","0.6","","0.0","","0.6","","0","","31","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-27","1986","06","27","","22.8","","8.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-28","1986","06","28","","23.7","","10.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-29","1986","06","29","","19.2","","14.3","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-06-30","1986","06","30","","21.1","","11.2","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-01","1986","07","01","","24.9","","11.7","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","15","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-02","1986","07","02","","25.3","","12.8","","19.1","","0.0","","1.1","","7.6","","0.0","","7.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-03","1986","07","03","","19.5","","10.6","","15.1","","2.9","","0.0","","4.2","","0.0","","4.2","","0","","29","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-04","1986","07","04","","17.1","","9.4","","13.3","","4.7","","0.0","","3.8","","0.0","","3.8","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-05","1986","07","05","","17.2","","8.3","","12.8","","5.2","","0.0","","4.6","","0.0","","4.6","","0","","33","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-06","1986","07","06","","20.8","","8.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-07","1986","07","07","","23.2","","11.4","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-08","1986","07","08","","25.8","","12.0","","18.9","","0.0","","0.9","","3.0","","0.0","","3.0","","0","","14","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-09","1986","07","09","","18.5","","14.4","","16.5","","1.5","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-10","1986","07","10","","22.4","","13.8","","18.1","","0.0","","0.1","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-11","1986","07","11","","18.0","","12.9","","15.5","","2.5","","0.0","","1.0","","0.0","","1.0","","0","","29","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-12","1986","07","12","","14.7","","12.1","","13.4","","4.6","","0.0","","2.8","","0.0","","2.8","","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-13","1986","07","13","","14.1","","11.5","","12.8","","5.2","","0.0","","7.8","","0.0","","7.8","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-14","1986","07","14","","20.6","","11.8","","16.2","","1.8","","0.0","","1.4","","0.0","","1.4","","0","","29","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-15","1986","07","15","","18.5","","11.0","","14.8","","3.2","","0.0","","6.6","","0.0","","6.6","","0","","29","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-16","1986","07","16","","17.5","","11.4","","14.5","","3.5","","0.0","","7.2","","0.0","","7.2","","0","","3","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-17","1986","07","17","","15.9","","11.4","","13.7","","4.3","","0.0","","42.4","","0.0","","42.4","","0","","3","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-18","1986","07","18","","19.7","","12.1","","15.9","","2.1","","0.0","","8.2","","0.0","","8.2","","0","","34","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-19","1986","07","19","","21.0","","11.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-20","1986","07","20","","26.3","","11.0","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","27","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-21","1986","07","21","","27.0","","14.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-22","1986","07","22","","26.6","","16.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","30","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-23","1986","07","23","","17.2","","12.2","","14.7","","3.3","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-24","1986","07","24","","22.4","","11.9","","17.2","","0.8","","0.0","","0.6","","0.0","","0.6","","0","","24","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-25","1986","07","25","","20.9","","9.9","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-26","1986","07","26","","20.1","","10.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-27","1986","07","27","","18.0","","9.6","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-28","1986","07","28","","19.7","","8.4","","14.1","","3.9","","0.0","","0.6","","0.0","","0.6","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-29","1986","07","29","","17.4","","8.3","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-30","1986","07","30","","19.8","","10.3","","15.1","","2.9","","0.0","","4.2","","0.0","","4.2","","0","","28","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-07-31","1986","07","31","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-01","1986","08","01","","25.7","","10.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-02","1986","08","02","","27.2","","14.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-03","1986","08","03","","28.0","","13.4","","20.7","","0.0","","2.7","","7.8","","0.0","","7.8","","0","","32","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-04","1986","08","04","","22.5","","13.2","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-05","1986","08","05","","18.0","","14.3","","16.2","","1.8","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-06","1986","08","06","","24.0","","11.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-07","1986","08","07","","25.9","","14.3","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-08","1986","08","08","","20.5","","11.7","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","0","","33","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-09","1986","08","09","","19.9","","8.8","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-10","1986","08","10","","24.7","","10.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-11","1986","08","11","","28.4","","12.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-12","1986","08","12","","26.9","","14.5","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","31","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-13","1986","08","13","","25.4","","13.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","27","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-14","1986","08","14","","21.4","","11.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-15","1986","08","15","","18.8","","8.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-16","1986","08","16","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-17","1986","08","17","","26.2","","9.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-18","1986","08","18","","28.9","","11.7","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","34","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-19","1986","08","19","","17.3","","9.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-20","1986","08","20","","22.4","","5.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","35","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-21","1986","08","21","","19.4","","10.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-22","1986","08","22","","23.7","","8.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-23","1986","08","23","","27.2","","10.1","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-24","1986","08","24","","17.6","","7.5","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-25","1986","08","25","","16.5","","7.1","","11.8","","6.2","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-26","1986","08","26","","22.7","","7.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-27","1986","08","27","","26.6","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-28","1986","08","28","","29.3","","11.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-29","1986","08","29","","23.2","","15.4","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-30","1986","08","30","","21.9","","11.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-08-31","1986","08","31","","21.0","","6.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-01","1986","09","01","","20.7","","11.9","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-02","1986","09","02","","20.0","","11.7","","15.9","","2.1","","0.0","","1.4","","0.0","","1.4","","0","","31","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-03","1986","09","03","","18.2","","8.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-04","1986","09","04","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-05","1986","09","05","","14.2","","3.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-06","1986","09","06","","17.1","","0.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-07","1986","09","07","","18.7","","1.4","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-08","1986","09","08","","19.8","","3.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-09","1986","09","09","","20.2","","7.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-10","1986","09","10","","17.5","","5.9","","11.7","","6.3","","0.0","","10.0","","0.0","","10.0","","0","","35","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-11","1986","09","11","","8.8","","4.2","","6.5","","11.5","","0.0","","38.6","","0.0","","38.6","","0","","29","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-12","1986","09","12","","6.4","","0.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-13","1986","09","13","","9.6","","-0.5","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-14","1986","09","14","","8.6","","1.4","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-15","1986","09","15","","8.8","","5.3","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-16","1986","09","16","","9.2","","5.2","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-17","1986","09","17","","9.9","","4.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-18","1986","09","18","","13.6","","0.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-19","1986","09","19","","14.6","","1.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-20","1986","09","20","","12.1","","4.9","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-21","1986","09","21","","15.9","","0.5","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-22","1986","09","22","","19.0","","4.9","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-23","1986","09","23","","17.2","","9.5","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-24","1986","09","24","","19.1","","5.7","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-25","1986","09","25","","14.5","","5.9","","10.2","","7.8","","0.0","","3.6","","0.0","","3.6","","0","","5","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-26","1986","09","26","","7.3","","2.7","","5.0","","13.0","","0.0","","23.6","","0.0","","23.6","","0","","5","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-27","1986","09","27","","7.1","","3.6","","5.4","","12.6","","0.0","","7.4","","0.0","T","7.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-28","1986","09","28","","8.5","","3.3","","5.9","","12.1","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-29","1986","09","29","","13.6","","3.3","","8.5","","9.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-09-30","1986","09","30","","8.2","","3.8","","6.0","","12.0","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-01","1986","10","01","","4.1","","0.5","","2.3","","15.7","","0.0","","5.6","","1.4","","7.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-02","1986","10","02","","4.7","","-5.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-03","1986","10","03","","14.4","","3.0","","8.7","","9.3","","0.0","","4.2","","0.0","","4.2","","0","","29","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-04","1986","10","04","","10.6","","5.1","","7.9","","10.1","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-05","1986","10","05","","20.9","","6.5","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-06","1986","10","06","","21.2","","7.0","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-07","1986","10","07","","7.0","","2.5","","4.8","","13.2","","0.0","","1.8","","0.0","T","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-08","1986","10","08","","9.6","","2.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","19","","35",""
