"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-18","1971","05","18","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-19","1971","05","19","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","66",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-20","1971","05","20","","16.7","","6.7","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","2","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-21","1971","05","21","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-22","1971","05","22","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-23","1971","05","23","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-24","1971","05","24","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","2","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-25","1971","05","25","","25.6","","10.0","","17.8","","0.2","","0.0","","1.0","","0.0","","1.0","","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-26","1971","05","26","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-27","1971","05","27","","20.0","","10.0","","15.0","","3.0","","0.0","","1.8","","0.0","","1.8","","0","","32","","95",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-28","1971","05","28","","17.8","","7.2","","12.5","","5.5","","0.0","","2.3","","0.0","","2.3","","0","","32","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-29","1971","05","29","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-30","1971","05","30","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-05-31","1971","05","31","","18.9","","12.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-01","1971","06","01","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-02","1971","06","02","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-03","1971","06","03","","27.2","","12.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","29","","80",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-04","1971","06","04","","21.7","","11.1","","16.4","","1.6","","0.0","","6.9","","0.0","","6.9","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-05","1971","06","05","","15.6","","12.2","","13.9","","4.1","","0.0","","7.1","","0.0","","7.1","","0","","2","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-06","1971","06","06","","13.9","","9.4","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-07","1971","06","07","","15.0","","8.9","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-08","1971","06","08","","16.1","","11.7","","13.9","","4.1","","0.0","","1.3","","0.0","","1.3","","0","","9","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-09","1971","06","09","","17.8","","5.0","","11.4","","6.6","","0.0","","1.8","","0.0","","1.8","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-10","1971","06","10","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-11","1971","06","11","","21.7","","12.8","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-12","1971","06","12","","23.3","","12.2","","17.8","","0.2","","0.0","","1.5","","0.0","","1.5","","0","","18","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-13","1971","06","13","","20.6","","12.8","","16.7","","1.3","","0.0","","2.0","","0.0","","2.0","","0","","23","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-14","1971","06","14","","15.0","","8.9","","12.0","","6.0","","0.0","","8.4","","0.0","","8.4","","0","","20","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-15","1971","06","15","","14.4","","8.9","","11.7","","6.3","","0.0","","8.9","","0.0","","8.9","","0","","25","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-16","1971","06","16","","15.0","","7.8","","11.4","","6.6","","0.0","","16.3","","0.0","","16.3","","0","","27","","66",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-17","1971","06","17","","15.0","","10.0","","12.5","","5.5","","0.0","","14.5","","0.0","","14.5","","0","","7","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-18","1971","06","18","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-19","1971","06","19","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-20","1971","06","20","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-21","1971","06","21","","25.6","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-22","1971","06","22","","26.1","","17.2","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","7","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-23","1971","06","23","","17.2","","10.0","","13.6","","4.4","","0.0","","20.8","","0.0","","20.8","","0","","11","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-24","1971","06","24","","16.1","","9.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-25","1971","06","25","","18.3","","7.8","","13.1","","4.9","","0.0","","4.6","","0.0","","4.6","","0","","29","","87",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-26","1971","06","26","","10.6","","6.7","","8.7","","9.3","","0.0","","1.0","","0.0","","1.0","","0","","27","","84",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-27","1971","06","27","","14.4","","8.3","","11.4","","6.6","","0.0","","0.5","","0.0","","0.5","","0","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-28","1971","06","28","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-29","1971","06","29","","22.8","","9.4","","16.1","","1.9","","0.0","","2.0","","0.0","","2.0","","0","","29","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-06-30","1971","06","30","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-01","1971","07","01","","21.7","","11.1","","16.4","","1.6","","0.0","","2.0","","0.0","","2.0","","0","","34","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-02","1971","07","02","","12.8","","6.7","","9.8","","8.2","","0.0","","4.3","","0.0","","4.3","","0","","27","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-03","1971","07","03","","13.3","","6.1","","9.7","","8.3","","0.0","","20.3","","0.0","","20.3","","0","","32","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-04","1971","07","04","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-05","1971","07","05","","18.3","","9.4","","13.9","","4.1","","0.0","","8.1","","0.0","","8.1","","0","","25","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-06","1971","07","06","","16.7","","8.9","","12.8","","5.2","","0.0","","9.7","","0.0","","9.7","","0","","36","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-07","1971","07","07","","16.7","","9.4","","13.1","","4.9","","0.0","","1.3","","0.0","","1.3","","0","","34","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-08","1971","07","08","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-09","1971","07","09","","14.4","","10.0","","12.2","","5.8","","0.0","","18.3","","0.0","","18.3","","0","","7","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-10","1971","07","10","","13.9","","11.1","","12.5","","5.5","","0.0","","22.1","","0.0","","22.1","","0","","9","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-11","1971","07","11","","16.1","","9.4","","12.8","","5.2","","0.0","","3.3","","0.0","","3.3","","0","","27","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-12","1971","07","12","","21.1","","10.0","","15.6","","2.4","","0.0","","1.8","","0.0","","1.8","","0","","27","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-13","1971","07","13","","21.1","","12.8","","17.0","","1.0","","0.0","","0.3","","0.0","","0.3","","0","","27","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-14","1971","07","14","","26.1","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","25","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-15","1971","07","15","","28.3","","15.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-16","1971","07","16","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-17","1971","07","17","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","34","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-18","1971","07","18","","27.2","","15.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-19","1971","07","19","","28.9","","16.7","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-20","1971","07","20","","26.7","","17.8","","22.3","","0.0","","4.3","","2.5","","0.0","","2.5","","0","","2","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-21","1971","07","21","","23.3","","16.7","","20.0","","0.0","","2.0","","9.9","","0.0","","9.9","","0","","36","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-22","1971","07","22","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-23","1971","07","23","","22.2","","12.8","","17.5","","0.5","","0.0","","21.3","","0.0","","21.3","","0","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-24","1971","07","24","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-25","1971","07","25","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-26","1971","07","26","","23.9","","10.6","","17.3","","0.7","","0.0","","1.8","","0.0","","1.8","","0","","2","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-27","1971","07","27","","21.1","","13.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-28","1971","07","28","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-29","1971","07","29","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","16","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-30","1971","07","30","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","32","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-07-31","1971","07","31","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-01","1971","08","01","","31.1","","16.7","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-02","1971","08","02","","33.3","","20.0","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","0","","18","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-03","1971","08","03","","27.8","","16.1","","22.0","","0.0","","4.0","","7.4","","0.0","","7.4","","0","","32","","87",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-04","1971","08","04","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-05","1971","08","05","","27.2","","18.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-06","1971","08","06","","27.8","","17.8","","22.8","","0.0","","4.8","","0.5","","0.0","","0.5","","0","","36","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-07","1971","08","07","","27.8","","17.8","","22.8","","0.0","","4.8","","1.0","","0.0","","1.0","","0","","36","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-08","1971","08","08","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","36","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-09","1971","08","09","","24.4","","15.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-10","1971","08","10","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-11","1971","08","11","","30.0","","17.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","2","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-12","1971","08","12","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-13","1971","08","13","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-14","1971","08","14","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-15","1971","08","15","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-16","1971","08","16","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-17","1971","08","17","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-18","1971","08","18","","20.0","","11.1","","15.6","","2.4","","0.0","","3.0","","0.0","","3.0","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-19","1971","08","19","","27.2","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-20","1971","08","20","","31.1","","13.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-21","1971","08","21","","30.0","","13.3","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-22","1971","08","22","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-23","1971","08","23","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-24","1971","08","24","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","20","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-25","1971","08","25","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-26","1971","08","26","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-27","1971","08","27","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","2","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-28","1971","08","28","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-29","1971","08","29","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","14","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-30","1971","08","30","","28.3","","16.7","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","18","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-08-31","1971","08","31","","22.2","","13.3","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-01","1971","09","01","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-02","1971","09","02","","17.2","","8.9","","13.1","","4.9","","0.0","","2.0","","0.0","","2.0","","0","","2","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-03","1971","09","03","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-04","1971","09","04","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-05","1971","09","05","","28.3","","8.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","34","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-06","1971","09","06","","14.4","","7.8","","11.1","","6.9","","0.0","","0.8","","0.0","","0.8","","0","","34","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-07","1971","09","07","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-08","1971","09","08","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-09","1971","09","09","","18.3","","8.3","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-10","1971","09","10","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-11","1971","09","11","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-12","1971","09","12","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-13","1971","09","13","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-14","1971","09","14","","12.2","","5.0","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","80",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-15","1971","09","15","","8.9","","3.9","","6.4","","11.6","","0.0","","0.5","","0.0","","0.5","","0","","36","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-16","1971","09","16","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-17","1971","09","17","","16.7","","-1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-18","1971","09","18","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-19","1971","09","19","","9.4","","3.9","","6.7","","11.3","","0.0","","3.3","","0.0","","3.3","","0","","5","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-20","1971","09","20","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-21","1971","09","21","","14.4","","0.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-22","1971","09","22","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-23","1971","09","23","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-24","1971","09","24","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-25","1971","09","25","","8.9","","5.6","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-26","1971","09","26","","6.1","","2.2","","4.2","","13.8","","0.0","","1.8","","0.0","","1.8","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-27","1971","09","27","","6.1","","1.7","","3.9","","14.1","","0.0","","0.5","","0.0","T","0.5","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-28","1971","09","28","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","7","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-29","1971","09","29","","4.4","","0.6","","2.5","","15.5","","0.0","","5.1","","7.4","","12.4","","0","","7","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-09-30","1971","09","30","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","0.3","","0.3","","0","","23","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-10-01","1971","10","01","","15.6","","2.8","","9.2","","8.8","","0.0","","0.3","","0.0","","0.3","","0","","23","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-10-02","1971","10","02","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-10-03","1971","10","03","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-10-04","1971","10","04","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-10-05","1971","10","05","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-10-06","1971","10","06","","22.8","","6.1","","14.5","","3.5","","0.0","","2.3","","0.0","","2.3","","0","","34","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1971-10-07","1971","10","07","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
