"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-08","1983","10","08","","14.9","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-09","1983","10","09","","13.7","","-0.1","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-10","1983","10","10","","7.2","","-0.5","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-11","1983","10","11","","15.6","","1.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-12","1983","10","12","","18.1","","2.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-13","1983","10","13","","15.0","","4.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-14","1983","10","14","","10.4","","2.4","","6.4","","11.6","","0.0","","2.0","","0.0","","2.0","","0","","30","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-15","1983","10","15","","3.4","","-0.7","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-16","1983","10","16","","3.6","","-1.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-17","1983","10","17","","6.9","","-2.2","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-18","1983","10","18","","11.0","","-1.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-19","1983","10","19","","14.6","","1.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-20","1983","10","20","","15.5","","0.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-21","1983","10","21","","15.5","","-0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-22","1983","10","22","","12.0","","3.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-23","1983","10","23","","9.0","","0.7","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-24","1983","10","24","","8.2","","-1.9","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-25","1983","10","25","","14.1","","2.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-26","1983","10","26","","12.7","","3.7","","8.2","","9.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-27","1983","10","27","","6.4","","0.0","","3.2","","14.8","","0.0","","4.4","","9.2","","13.2","","2","","29","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-28","1983","10","28","","8.7","","-2.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-29","1983","10","29","","13.0","","-3.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-30","1983","10","30","","14.6","","-0.3","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-10-31","1983","10","31","","10.8","","3.4","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-01","1983","11","01","","5.7","","2.4","","4.1","","13.9","","0.0","","0.2","","0.0","","0.2","","0","","14","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-02","1983","11","02","","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-03","1983","11","03","","8.4","","-1.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-04","1983","11","04","","12.2","","0.8","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","29","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-05","1983","11","05","","8.7","","0.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-06","1983","11","06","","6.6","","-2.4","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-07","1983","11","07","","1.0","","-3.4","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-08","1983","11","08","","-0.4","","-3.9","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-09","1983","11","09","","-1.9","","-4.6","","-3.3","","21.3","","0.0","","0.0","","0.8","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-10","1983","11","10","","-1.9","","-6.6","","-4.3","","22.3","","0.0","","0.0","","0.6","","0.6","","1","","13","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-11","1983","11","11","","1.9","","-3.4","","-0.8","","18.8","","0.0","","0.0","T","0.8","","0.8","","1","","13","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-12","1983","11","12","","7.4","","-3.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-13","1983","11","13","","-2.4","","-5.0","","-3.7","","21.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-14","1983","11","14","","3.4","","-5.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-15","1983","11","15","","3.4","","-6.3","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-16","1983","11","16","","-1.0","","-5.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-17","1983","11","17","","-1.6","","-4.4","","-3.0","","21.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-18","1983","11","18","","-0.1","","-2.9","","-1.5","","19.5","","0.0","","0.2","","1.6","","1.8","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-19","1983","11","19","","0.3","","-2.2","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-20","1983","11","20","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","4.4","","4.7","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-21","1983","11","21","","-2.1","","-6.1","","-4.1","","22.1","","0.0","","0.0","T","2.3","","1.8","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-22","1983","11","22","","-4.8","","-10.4","","-7.6","","25.6","","0.0","","0.0","","0.2","","0.2","","6","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-23","1983","11","23","","-5.3","","-7.1","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-24","1983","11","24","","-5.3","","-13.1","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-25","1983","11","25","","-8.1","","-14.6","","-11.4","","29.4","","0.0","","0.0","","0.8","","0.6","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-26","1983","11","26","","-5.5","","-14.7","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-27","1983","11","27","","-0.1","","-10.3","","-5.2","","23.2","","0.0","","0.0","","4.4","","3.9","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-28","1983","11","28","","-1.0","","-12.7","","-6.9","","24.9","","0.0","","0.0","","0.4","","0.4","","9","","34","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-29","1983","11","29","","-10.0","","-12.6","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-11-30","1983","11","30","","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-01","1983","12","01","","-10.4","","-17.0","","-13.7","","31.7","","0.0","","0.0","","0.6","","0.2","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-02","1983","12","02","","-6.8","","-17.8","","-12.3","","30.3","","0.0","","0.0","","0.2","","0.2","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-03","1983","12","03","","-4.1","","-10.8","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-04","1983","12","04","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","1.4","","1.4","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-05","1983","12","05","","-3.3","","-8.6","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-06","1983","12","06","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.7","","0.7","","11","","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-07","1983","12","07","","-9.8","","-23.9","","-16.9","","34.9","","0.0","","0.0","","1.0","","1.0","","12","","35","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-08","1983","12","08","","-20.4","","-28.6","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-09","1983","12","09","","-17.6","","-22.2","","-19.9","","37.9","","0.0","","0.0","","0.6","","0.6","","12","","13","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-10","1983","12","10","","-16.9","","-20.9","","-18.9","","36.9","","0.0","","0.0","","2.1","","1.9","","12","","13","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-11","1983","12","11","","-11.6","","-20.9","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-12","1983","12","12","","-8.5","","-20.8","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-13","1983","12","13","","-9.0","","-19.3","","-14.2","","32.2","","0.0","","0.0","","1.4","","1.4","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-14","1983","12","14","","-18.9","","-24.7","","-21.8","","39.8","","0.0","","0.0","","0.4","","0.4","","14","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-15","1983","12","15","","-19.0","","-25.0","","-22.0","","40.0","","0.0","","0.0","","1.2","","1.2","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-16","1983","12","16","","-22.5","","-25.9","","-24.2","","42.2","","0.0","","0.0","","0.2","","0.2","","17","","31","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-17","1983","12","17","","-20.0","","-26.6","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-18","1983","12","18","","-20.2","","-28.6","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-19","1983","12","19","","-25.2","","-33.8","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-20","1983","12","20","","-23.0","","-28.2","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-21","1983","12","21","","-18.9","","-25.3","","-22.1","","40.1","","0.0","","0.0","","0.8","","0.8","","17","","34","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-22","1983","12","22","","-22.0","","-27.2","","-24.6","","42.6","","0.0","","0.0","","2.7","","2.7","","17","","35","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-23","1983","12","23","","-25.4","","-33.6","","-29.5","","47.5","","0.0","","0.0","","0.2","","0.2","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-24","1983","12","24","","-15.7","","-35.1","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-25","1983","12","25","","-9.6","","-16.3","","-13.0","","31.0","","0.0","","0.0","","1.8","","1.6","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-26","1983","12","26","","-9.9","","-14.6","","-12.3","","30.3","","0.0","","0.0","","0.4","","0.4","","22","","28","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-27","1983","12","27","","-11.1","","-17.6","","-14.4","","32.4","","0.0","","0.0","","0.8","","0.8","","23","","32","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-28","1983","12","28","","-13.3","","-19.8","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-29","1983","12","29","","-14.4","","-21.9","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-30","1983","12","30","","-7.2","","-20.3","","-13.8","","31.8","","0.0","","0.0","","0.2","","0.2","","22","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1983-12-31","1983","12","31","","3.2","","-8.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
