"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-18","1967","05","18","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-19","1967","05","19","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-20","1967","05","20","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-21","1967","05","21","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-22","1967","05","22","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-23","1967","05","23","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-24","1967","05","24","","17.2","","6.1","","11.7","","6.3","","0.0","","18.3","","0.0","","18.3","","0","","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-25","1967","05","25","","15.0","","6.7","","10.9","","7.1","","0.0","","17.0","","0.0","","17.0","","0","","36","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-26","1967","05","26","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-27","1967","05","27","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-28","1967","05","28","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-29","1967","05","29","","24.4","","15.6","","20.0","","0.0","","2.0","","2.3","","0.0","","2.3","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-30","1967","05","30","","20.6","","12.8","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","66",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-05-31","1967","05","31","","18.3","","12.8","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-01","1967","06","01","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-02","1967","06","02","","28.9","","8.9","","18.9","","0.0","","0.9","","2.8","","0.0","","2.8","","0","","36","","89",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-03","1967","06","03","","14.4","","7.2","","10.8","","7.2","","0.0","","1.5","","0.0","","1.5","","0","","34","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-04","1967","06","04","","18.3","","1.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-05","1967","06","05","","16.1","","10.0","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-06","1967","06","06","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-07","1967","06","07","","25.0","","12.8","","18.9","","0.0","","0.9","","1.3","","0.0","","1.3","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-08","1967","06","08","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-09","1967","06","09","","12.8","","1.1","","7.0","","11.0","","0.0","","19.1","","1.0","","20.1","","0","","5","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-10","1967","06","10","","7.2","","2.8","","5.0","","13.0","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-11","1967","06","11","","11.7","","5.6","","8.7","","9.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-12","1967","06","12","","17.8","","4.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-13","1967","06","13","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-14","1967","06","14","","20.6","","5.6","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-15","1967","06","15","","20.6","","12.2","","16.4","","1.6","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-16","1967","06","16","","15.6","","12.8","","14.2","","3.8","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-17","1967","06","17","","13.3","","10.6","","12.0","","6.0","","0.0","","0.8","","0.0","","0.8","","0","","9","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-18","1967","06","18","","19.4","","7.8","","13.6","","4.4","","0.0","","0.3","","0.0","","0.3","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-19","1967","06","19","","23.9","","7.8","","15.9","","2.1","","0.0","","0.3","","0.0","","0.3","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-20","1967","06","20","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","36","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-21","1967","06","21","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-22","1967","06","22","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-23","1967","06","23","","20.0","","5.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-24","1967","06","24","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-25","1967","06","25","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-26","1967","06","26","","29.4","","14.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-27","1967","06","27","","23.9","","16.1","","20.0","","0.0","","2.0","","0.3","","0.0","","0.3","","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-28","1967","06","28","","26.1","","11.1","","18.6","","0.0","","0.6","","0.5","","0.0","","0.5","","0","","36","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-29","1967","06","29","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-06-30","1967","06","30","","15.6","","9.4","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","29","","84",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-01","1967","07","01","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-02","1967","07","02","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-03","1967","07","03","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-04","1967","07","04","","22.2","","13.3","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-05","1967","07","05","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-06","1967","07","06","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-07","1967","07","07","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-08","1967","07","08","","19.4","","11.1","","15.3","","2.7","","0.0","","9.7","","0.0","","9.7","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-09","1967","07","09","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-10","1967","07","10","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-11","1967","07","11","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-12","1967","07","12","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","16","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-13","1967","07","13","","27.2","","15.6","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","32","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-14","1967","07","14","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-15","1967","07","15","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-16","1967","07","16","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","14","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-17","1967","07","17","","29.4","","17.8","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","20","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-18","1967","07","18","","26.7","","14.4","","20.6","","0.0","","2.6","","5.3","","0.0","","5.3","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-19","1967","07","19","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-20","1967","07","20","","23.9","","12.8","","18.4","","0.0","","0.4","","2.0","","0.0","","2.0","","0","","34","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-21","1967","07","21","","16.1","","11.1","","13.6","","4.4","","0.0","","21.3","","0.0","","21.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-22","1967","07","22","","22.8","","11.7","","17.3","","0.7","","0.0","","0.3","","0.0","","0.3","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-23","1967","07","23","","24.4","","11.7","","18.1","","0.0","","0.1","","1.3","","0.0","","1.3","","0","","29","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-24","1967","07","24","","17.2","","8.3","","12.8","","5.2","","0.0","","4.6","","0.0","","4.6","","0","","32","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-25","1967","07","25","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-26","1967","07","26","","25.0","","13.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-27","1967","07","27","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-28","1967","07","28","","28.3","","13.9","","21.1","","0.0","","3.1","","5.6","","0.0","","5.6","","0","","25","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-29","1967","07","29","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-30","1967","07","30","","27.2","","13.9","","20.6","","0.0","","2.6","","1.0","","0.0","","1.0","","0","","32","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-07-31","1967","07","31","","18.9","","10.6","","14.8","","3.2","","0.0","","0.3","","0.0","","0.3","","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-01","1967","08","01","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-02","1967","08","02","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-03","1967","08","03","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-04","1967","08","04","","27.8","","12.8","","20.3","","0.0","","2.3","","32.3","","0.0","","32.3","","0","","2","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-05","1967","08","05","","19.4","","13.9","","16.7","","1.3","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-06","1967","08","06","","19.4","","12.2","","15.8","","2.2","","0.0","","6.1","","0.0","","6.1","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-07","1967","08","07","","17.8","","11.7","","14.8","","3.2","","0.0","","12.2","","0.0","","12.2","","0","","36","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-08","1967","08","08","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-09","1967","08","09","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-10","1967","08","10","","30.0","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-11","1967","08","11","","30.0","","16.1","","23.1","","0.0","","5.1","","1.0","","0.0","","1.0","","0","","27","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-12","1967","08","12","","26.1","","15.0","","20.6","","0.0","","2.6","","3.6","","0.0","","3.6","","0","","9","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-13","1967","08","13","","30.0","","15.0","","22.5","","0.0","","4.5","","0.5","","0.0","","0.5","","0","","23","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-14","1967","08","14","","27.8","","16.7","","22.3","","0.0","","4.3","","2.5","","0.0","","2.5","","0","","27","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-15","1967","08","15","","28.3","","15.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-16","1967","08","16","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","5","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-17","1967","08","17","","22.2","","13.3","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-18","1967","08","18","","31.1","","13.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-19","1967","08","19","","28.9","","16.7","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-20","1967","08","20","","31.1","","15.0","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-21","1967","08","21","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-22","1967","08","22","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-23","1967","08","23","","20.0","","11.7","","15.9","","2.1","","0.0","","4.1","","0.0","","4.1","","0","","34","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-24","1967","08","24","","16.7","","8.9","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","32","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-25","1967","08","25","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-26","1967","08","26","","28.3","","8.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-27","1967","08","27","","27.2","","10.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","34","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-28","1967","08","28","","21.1","","12.8","","17.0","","1.0","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-29","1967","08","29","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-30","1967","08","30","","30.6","","13.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","18","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-08-31","1967","08","31","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","18","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-01","1967","09","01","","33.9","","15.6","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","18","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-02","1967","09","02","","24.4","","16.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-03","1967","09","03","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-04","1967","09","04","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-05","1967","09","05","","30.6","","12.2","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","20","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-06","1967","09","06","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-07","1967","09","07","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-08","1967","09","08","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-09","1967","09","09","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-10","1967","09","10","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-11","1967","09","11","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-12","1967","09","12","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-13","1967","09","13","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-14","1967","09","14","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-15","1967","09","15","","28.3","","8.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-16","1967","09","16","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-17","1967","09","17","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-18","1967","09","18","","27.8","","8.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","18","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-19","1967","09","19","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-20","1967","09","20","","17.2","","6.1","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-21","1967","09","21","","30.6","","10.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","34","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-22","1967","09","22","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","90",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-23","1967","09","23","","21.7","","2.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-24","1967","09","24","","22.8","","8.9","","15.9","","2.1","","0.0","","0.8","","0.0","","0.8","","0","","36","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-25","1967","09","25","","10.6","","5.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-26","1967","09","26","","21.7","","3.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-27","1967","09","27","","29.4","","7.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","18","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-28","1967","09","28","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-29","1967","09","29","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","7","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-09-30","1967","09","30","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-01","1967","10","01","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-02","1967","10","02","","6.1","","2.2","","4.2","","13.8","","0.0","","7.4","","0.0","T","7.4","","0","","7","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-03","1967","10","03","","3.3","","-0.6","","1.4","","16.6","","0.0","","1.5","","13.0","","13.5","","0","T","9","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-04","1967","10","04","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-05","1967","10","05","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-06","1967","10","06","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-07","1967","10","07","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","50",""
