"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-09","1985","10","09","","6.4","","-5.4","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","17","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-10","1985","10","10","","16.0","","2.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-11","1985","10","11","","12.3","","5.6","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","29","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-12","1985","10","12","","10.5","","1.9","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-13","1985","10","13","","6.7","","1.8","","4.3","","13.7","","0.0","","7.4","","0.0","","7.4","","0","","31","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-14","1985","10","14","","4.6","","0.8","","2.7","","15.3","","0.0","","8.5","","0.0","T","8.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-15","1985","10","15","","4.0","","0.9","","2.5","","15.5","","0.0","","4.0","","0.0","T","4.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-16","1985","10","16","","8.6","","2.2","","5.4","","12.6","","0.0","","1.0","","0.0","T","1.0","","0","","15","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-17","1985","10","17","","13.7","","-0.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-18","1985","10","18","","13.0","","-0.4","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-19","1985","10","19","","16.4","","-0.1","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-20","1985","10","20","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","11","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-21","1985","10","21","","17.2","","2.9","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-22","1985","10","22","","14.3","","2.9","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-23","1985","10","23","","11.4","","2.0","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-24","1985","10","24","","11.9","","0.7","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-25","1985","10","25","","7.2","","-0.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-26","1985","10","26","","4.6","","-4.7","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-27","1985","10","27","","7.4","","-3.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-28","1985","10","28","","3.3","","-2.3","","0.5","","17.5","","0.0","","0.0","","5.8","","5.8","","0","T","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-29","1985","10","29","","5.1","","-4.3","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-30","1985","10","30","","6.6","","-6.3","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-31","1985","10","31","","5.9","","-2.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-01","1985","11","01","","6.1","","-5.2","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-02","1985","11","02","","4.8","","-1.9","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-03","1985","11","03","","4.7","","-3.9","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-04","1985","11","04","","4.0","","-2.9","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-05","1985","11","05","","4.6","","-7.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-06","1985","11","06","","-1.7","","-8.2","","-5.0","","23.0","","0.0","","0.0","","0.6","","0.6","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-07","1985","11","07","","-8.1","","-12.3","","-10.2","","28.2","","0.0","","0.0","","1.2","","1.2","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-08","1985","11","08","","-9.2","","-11.8","","-10.5","","28.5","","0.0","","0.0","","1.0","","0.8","","2","","7","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-09","1985","11","09","","-11.6","","-17.3","","-14.5","","32.5","","0.0","","0.0","","3.7","","3.5","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-10","1985","11","10","","-11.6","","-19.0","","-15.3","","33.3","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-11","1985","11","11","","-12.1","","-18.9","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-12","1985","11","12","","2.2","","-14.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-13","1985","11","13","","4.8","","-5.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-14","1985","11","14","","8.1","","-6.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-15","1985","11","15","","6.3","","-4.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-16","1985","11","16","","1.9","","-17.8","","-8.0","","26.0","","0.0","","0.0","","2.0","","2.0","","2","","34","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-17","1985","11","17","","-17.6","","-19.8","","-18.7","","36.7","","0.0","","0.0","","0.6","","0.6","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-18","1985","11","18","","-15.0","","-19.2","","-17.1","","35.1","","0.0","","0.0","","0.8","","0.8","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-19","1985","11","19","","-15.7","","-21.3","","-18.5","","36.5","","0.0","","0.0","","0.2","","0.2","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-20","1985","11","20","","-18.4","","-23.5","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-21","1985","11","21","","-17.4","","-26.0","","-21.7","","39.7","","0.0","","0.0","","1.2","","1.2","","5","","33","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-22","1985","11","22","","-20.9","","-29.1","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-23","1985","11","23","","-13.4","","-22.5","","-18.0","","36.0","","0.0","","0.0","","0.8","","0.8","","6","","33","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-24","1985","11","24","","-21.3","","-27.3","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-25","1985","11","25","","-26.5","","-30.1","","-28.3","","46.3","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-26","1985","11","26","","-27.8","","-34.1","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","6","","28","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-27","1985","11","27","","-18.5","","-27.9","","-23.2","","41.2","","0.0","","0.0","","1.2","","1.2","","6","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-28","1985","11","28","","-15.4","","-19.9","","-17.7","","35.7","","0.0","","0.0","","0.2","","0.2","","6","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-29","1985","11","29","","-16.3","","-22.1","","-19.2","","37.2","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-11-30","1985","11","30","","-17.0","","-23.1","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-01","1985","12","01","","-17.9","","-26.6","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-02","1985","12","02","","-16.0","","-21.6","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","6","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-03","1985","12","03","","-12.5","","-20.0","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-04","1985","12","04","","0.1","","-12.6","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-05","1985","12","05","","4.3","","-4.4","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-06","1985","12","06","","1.4","","-6.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-07","1985","12","07","","-3.8","","-12.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-08","1985","12","08","","-4.4","","-12.9","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-09","1985","12","09","","-7.0","","-13.1","","-10.1","","28.1","","0.0","","0.0","","0.2","","0.2","","4","","1","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-10","1985","12","10","","-5.0","","-12.7","","-8.9","","26.9","","0.0","","0.0","","0.6","","0.4","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-11","1985","12","11","","-0.4","","-19.6","","-10.0","","28.0","","0.0","","0.0","","0.8","","0.8","","5","","34","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-12","1985","12","12","","-14.7","","-24.0","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-13","1985","12","13","","3.5","","-18.9","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","6","","29","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-14","1985","12","14","","2.2","","-7.9","","-2.9","","20.9","","0.0","","0.0","","3.7","","2.7","","6","","29","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-15","1985","12","15","","0.4","","-11.6","","-5.6","","23.6","","0.0","","0.0","","8.8","","8.8","","16","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-16","1985","12","16","","1.4","","-8.5","","-3.6","","21.6","","0.0","","0.0","","4.2","","4.2","","22","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-17","1985","12","17","","2.1","","-5.0","","-1.5","","19.5","","0.0","","2.4","","2.4","","5.2","","25","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-18","1985","12","18","","5.1","","-1.1","","2.0","","16.0","","0.0","","2.6","","0.0","T","2.6","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-19","1985","12","19","","5.9","","-5.4","","0.3","","17.7","","0.0","","0.2","","0.0","T","0.2","","20","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-20","1985","12","20","","6.9","","1.8","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-21","1985","12","21","","8.3","","3.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","16","","31","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-22","1985","12","22","","9.0","","3.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","12","","31","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-23","1985","12","23","","4.6","","0.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","11","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-24","1985","12","24","","5.3","","-1.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-25","1985","12","25","","8.1","","0.9","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","9","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-26","1985","12","26","","3.3","","-5.7","","-1.2","","19.2","","0.0","","0.0","","0.2","","0.2","","7","","33","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-27","1985","12","27","","-3.9","","-9.7","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","7","","33","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-28","1985","12","28","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-29","1985","12","29","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","3.0","","3.0","","7","","32","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-30","1985","12","30","","-0.1","","-4.4","","-2.3","","20.3","","0.0","","0.0","","0.8","","0.8","","9","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-12-31","1985","12","31","","0.1","","-5.7","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
