"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-18","1970","05","18","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-19","1970","05","19","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-20","1970","05","20","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-21","1970","05","21","","21.7","","3.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-22","1970","05","22","","20.0","","12.8","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-23","1970","05","23","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","87",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-24","1970","05","24","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-25","1970","05","25","","21.1","","7.2","","14.2","","3.8","","0.0","","0.3","","0.0","","0.3","","0","","16","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-26","1970","05","26","","15.0","","6.1","","10.6","","7.4","","0.0","","10.9","","0.0","","10.9","","0","","16","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-27","1970","05","27","","12.8","","4.4","","8.6","","9.4","","0.0","","11.2","","0.0","","11.2","","0","","5","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-28","1970","05","28","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-29","1970","05","29","","17.2","","6.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-30","1970","05","30","","19.4","","6.1","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","27","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-05-31","1970","05","31","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-01","1970","06","01","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-02","1970","06","02","","32.2","","16.1","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","27","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-03","1970","06","03","","34.4","","14.4","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-04","1970","06","04","","31.1","","13.9","","22.5","","0.0","","4.5","","0.3","","0.0","","0.3","","0","","29","","93",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-05","1970","06","05","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-06","1970","06","06","","30.6","","11.1","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-07","1970","06","07","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-08","1970","06","08","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-09","1970","06","09","","17.2","","12.2","","14.7","","3.3","","0.0","","12.2","","0.0","","12.2","","0","","9","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-10","1970","06","10","","18.9","","11.1","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-11","1970","06","11","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-12","1970","06","12","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-13","1970","06","13","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-14","1970","06","14","","24.4","","13.9","","19.2","","0.0","","1.2","","4.8","","0.0","","4.8","","0","","7","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-15","1970","06","15","","21.1","","15.0","","18.1","","0.0","","0.1","","3.6","","0.0","","3.6","","0","","34","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-16","1970","06","16","","17.2","","11.1","","14.2","","3.8","","0.0","","6.9","","0.0","","6.9","","0","","34","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-17","1970","06","17","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-18","1970","06","18","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","34","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-19","1970","06","19","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","29","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-20","1970","06","20","","28.3","","12.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-21","1970","06","21","","33.3","","16.1","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","18","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-22","1970","06","22","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","87",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-23","1970","06","23","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-24","1970","06","24","","24.4","","16.1","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","32","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-25","1970","06","25","","24.4","","13.3","","18.9","","0.0","","0.9","","12.4","","0.0","","12.4","","0","","32","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-26","1970","06","26","","23.3","","15.0","","19.2","","0.0","","1.2","","2.8","","0.0","","2.8","","0","","7","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-27","1970","06","27","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","32","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-28","1970","06","28","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-29","1970","06","29","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-06-30","1970","06","30","","15.0","","9.4","","12.2","","5.8","","0.0","","47.2","","0.0","","47.2","","0","","32","","84",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-01","1970","07","01","","17.2","","10.6","","13.9","","4.1","","0.0","","14.0","","0.0","","14.0","","0","","32","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-02","1970","07","02","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-03","1970","07","03","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-04","1970","07","04","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-05","1970","07","05","","23.9","","15.6","","19.8","","0.0","","1.8","","3.0","","0.0","","3.0","","0","","27","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-06","1970","07","06","","23.9","","16.1","","20.0","","0.0","","2.0","","0.3","","0.0","","0.3","","0","","34","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-07","1970","07","07","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","18","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-08","1970","07","08","","23.3","","15.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-09","1970","07","09","","27.2","","15.6","","21.4","","0.0","","3.4","","42.2","","0.0","","42.2","","0","","20","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-10","1970","07","10","","22.8","","14.4","","18.6","","0.0","","0.6","","8.4","","0.0","","8.4","","0","","14","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-11","1970","07","11","","22.2","","13.9","","18.1","","0.0","","0.1","","4.6","","0.0","","4.6","","0","","34","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-12","1970","07","12","","22.2","","10.6","","16.4","","1.6","","0.0","","6.6","","0.0","","6.6","","0","","23","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-13","1970","07","13","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-14","1970","07","14","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","27","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-15","1970","07","15","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","2","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-16","1970","07","16","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","9","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-17","1970","07","17","","21.1","","13.3","","17.2","","0.8","","0.0","","15.5","","0.0","","15.5","","0","","7","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-18","1970","07","18","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-19","1970","07","19","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","16","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-20","1970","07","20","","21.7","","15.0","","18.4","","0.0","","0.4","","6.4","","0.0","","6.4","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-21","1970","07","21","","22.2","","12.8","","17.5","","0.5","","0.0","","0.5","","0.0","","0.5","","0","","34","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-22","1970","07","22","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-23","1970","07","23","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-24","1970","07","24","","20.6","","13.3","","17.0","","1.0","","0.0","","13.5","","0.0","","13.5","","0","","27","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-25","1970","07","25","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-26","1970","07","26","","18.9","","9.4","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","0","","7","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-27","1970","07","27","","14.4","","11.1","","12.8","","5.2","","0.0","","14.2","","0.0","","14.2","","0","","7","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-28","1970","07","28","","15.0","","11.1","","13.1","","4.9","","0.0","","5.3","","0.0","","5.3","","0","","7","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-29","1970","07","29","","16.1","","10.6","","13.4","","4.6","","0.0","","23.6","","0.0","","23.6","","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-30","1970","07","30","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-07-31","1970","07","31","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-01","1970","08","01","","22.8","","15.0","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-02","1970","08","02","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-03","1970","08","03","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-04","1970","08","04","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-05","1970","08","05","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-06","1970","08","06","","31.1","","16.7","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-07","1970","08","07","","28.9","","16.7","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","32","","105",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-08","1970","08","08","","20.0","","12.2","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-09","1970","08","09","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-10","1970","08","10","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","34","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-11","1970","08","11","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-12","1970","08","12","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","7","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-13","1970","08","13","","19.4","","12.2","","15.8","","2.2","","0.0","","15.5","","0.0","","15.5","","0","","27","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-14","1970","08","14","","18.3","","11.1","","14.7","","3.3","","0.0","","0.3","","0.0","","0.3","","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-15","1970","08","15","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-16","1970","08","16","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","90",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-17","1970","08","17","","16.7","","6.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-18","1970","08","18","","15.0","","9.4","","12.2","","5.8","","0.0","","0.5","","0.0","","0.5","","0","","29","","66",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-19","1970","08","19","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-20","1970","08","20","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-21","1970","08","21","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","27","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-22","1970","08","22","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","36","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-23","1970","08","23","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-24","1970","08","24","","20.6","","12.2","","16.4","","1.6","","0.0","","0.5","","0.0","","0.5","","0","","36","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-25","1970","08","25","","21.7","","11.1","","16.4","","1.6","","0.0","","3.6","","0.0","","3.6","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-26","1970","08","26","","17.2","","10.6","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","0","","27","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-27","1970","08","27","","15.6","","5.6","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","9","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-28","1970","08","28","","12.8","","9.4","","11.1","","6.9","","0.0","","1.5","","0.0","","1.5","","0","","7","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-29","1970","08","29","","17.2","","8.9","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-30","1970","08","30","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-08-31","1970","08","31","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-01","1970","09","01","","19.4","","13.3","","16.4","","1.6","","0.0","","13.0","","0.0","","13.0","","0","","29","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-02","1970","09","02","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-03","1970","09","03","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-04","1970","09","04","","17.2","","10.0","","13.6","","4.4","","0.0","","3.0","","0.0","","3.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-05","1970","09","05","","20.0","","7.8","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","0","","20","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-06","1970","09","06","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-07","1970","09","07","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-08","1970","09","08","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-09","1970","09","09","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","85",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-10","1970","09","10","","5.6","","0.0","","2.8","","15.2","","0.0","","1.5","","0.0","T","1.5","","0","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-11","1970","09","11","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","3.3","","1.8","","0","T","34","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-12","1970","09","12","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-13","1970","09","13","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-14","1970","09","14","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-15","1970","09","15","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-16","1970","09","16","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-17","1970","09","17","","20.6","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-18","1970","09","18","","20.0","","5.6","","12.8","","5.2","","0.0","","1.8","","0.0","","1.8","","0","","25","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-19","1970","09","19","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-20","1970","09","20","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-21","1970","09","21","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-22","1970","09","22","","18.9","","6.7","","12.8","","5.2","","0.0","","7.1","","0.0","T","7.1","","0","","27","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-23","1970","09","23","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-24","1970","09","24","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","5.1","","5.6","","0","T","29","","79",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-25","1970","09","25","","13.3","","-1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-26","1970","09","26","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-27","1970","09","27","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-28","1970","09","28","","27.2","","7.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-29","1970","09","29","","27.2","","6.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-09-30","1970","09","30","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-10-01","1970","10","01","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","80",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-10-02","1970","10","02","","17.8","","4.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-10-03","1970","10","03","","25.6","","5.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-10-04","1970","10","04","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-10-05","1970","10","05","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","T","4.6","","4.6","","0","","36","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-10-06","1970","10","06","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.8","","0","T","36","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1970-10-07","1970","10","07","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","2.3","","1.3","","0","T","34","","35",""
