"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-16","1952","10","16","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-17","1952","10","17","","18.3","","0.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-18","1952","10","18","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-19","1952","10","19","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-20","1952","10","20","","22.8","","-0.6","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-21","1952","10","21","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-22","1952","10","22","","18.3","","1.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-23","1952","10","23","","17.8","","-1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-24","1952","10","24","","10.0","","0.0","","5.0","","13.0","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-25","1952","10","25","","10.6","","5.6","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-26","1952","10","26","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-27","1952","10","27","","6.1","","-6.1","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-28","1952","10","28","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-29","1952","10","29","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-30","1952","10","30","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-31","1952","10","31","","10.0","","-2.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-01","1952","11","01","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-02","1952","11","02","","9.4","","-5.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-03","1952","11","03","","13.3","","-1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-04","1952","11","04","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-05","1952","11","05","","6.7","","-4.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-06","1952","11","06","","7.2","","-7.8","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-07","1952","11","07","","3.3","","-1.7","","0.8","","17.2","","0.0","","1.3","","0.5","","1.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-08","1952","11","08","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-09","1952","11","09","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-10","1952","11","10","","11.7","","-2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-11","1952","11","11","","13.3","","-0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-12","1952","11","12","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-13","1952","11","13","","7.8","","-4.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-14","1952","11","14","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","T","0.5","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-15","1952","11","15","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-16","1952","11","16","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-17","1952","11","17","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-18","1952","11","18","","3.9","","-5.6","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-19","1952","11","19","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-20","1952","11","20","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-21","1952","11","21","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-22","1952","11","22","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-23","1952","11","23","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-24","1952","11","24","","-3.3","","-5.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-25","1952","11","25","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-26","1952","11","26","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-27","1952","11","27","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-28","1952","11","28","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-29","1952","11","29","","-6.1","","-11.1","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-11-30","1952","11","30","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-01","1952","12","01","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-02","1952","12","02","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-03","1952","12","03","","2.2","","-15.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-04","1952","12","04","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-05","1952","12","05","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-06","1952","12","06","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-07","1952","12","07","","-6.7","","-8.9","","-7.8","","25.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-08","1952","12","08","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-09","1952","12","09","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-10","1952","12","10","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-11","1952","12","11","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-12","1952","12","12","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-13","1952","12","13","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-14","1952","12","14","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-15","1952","12","15","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-16","1952","12","16","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-17","1952","12","17","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-18","1952","12","18","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-19","1952","12","19","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-20","1952","12","20","","-8.9","","-11.7","","-10.3","","28.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-21","1952","12","21","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-22","1952","12","22","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-23","1952","12","23","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-24","1952","12","24","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-25","1952","12","25","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-26","1952","12","26","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-27","1952","12","27","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-28","1952","12","28","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-29","1952","12","29","","-0.6","","-15.6","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-30","1952","12","30","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-12-31","1952","12","31","","5.0","","-8.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
