"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-23","1945","05","23","","23.9","","4.4","","14.2","","3.8","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-24","1945","05","24","","8.9","","1.7","","5.3","","12.7","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-25","1945","05","25","","17.8","","6.7","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-26","1945","05","26","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-27","1945","05","27","","21.7","","1.7","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-28","1945","05","28","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-29","1945","05","29","","30.0","","5.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-30","1945","05","30","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-05-31","1945","05","31","","15.6","","5.6","","10.6","","7.4","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-01","1945","06","01","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-02","1945","06","02","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-03","1945","06","03","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-04","1945","06","04","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-05","1945","06","05","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-06","1945","06","06","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-07","1945","06","07","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-08","1945","06","08","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-09","1945","06","09","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-10","1945","06","10","","23.9","","6.7","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-11","1945","06","11","","17.8","","10.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-12","1945","06","12","","16.7","","6.1","","11.4","","6.6","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-13","1945","06","13","","13.3","","5.0","","9.2","","8.8","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-14","1945","06","14","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-15","1945","06","15","","20.0","","6.1","","13.1","","4.9","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-16","1945","06","16","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-17","1945","06","17","","20.6","","5.6","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-18","1945","06","18","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-19","1945","06","19","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-20","1945","06","20","","30.0","","11.7","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-21","1945","06","21","","24.4","","10.6","","17.5","","0.5","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-22","1945","06","22","","16.7","","8.9","","12.8","","5.2","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-23","1945","06","23","","20.0","","5.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-24","1945","06","24","","25.6","","5.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-25","1945","06","25","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-26","1945","06","26","","18.9","","7.2","","13.1","","4.9","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-27","1945","06","27","","16.1","","8.9","","12.5","","5.5","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-28","1945","06","28","","20.0","","3.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-29","1945","06","29","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-06-30","1945","06","30","","22.2","","11.1","","16.7","","1.3","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-01","1945","07","01","","25.6","","10.0","","17.8","","0.2","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-02","1945","07","02","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-03","1945","07","03","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-04","1945","07","04","","19.4","","8.3","","13.9","","4.1","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-05","1945","07","05","","23.9","","6.1","","15.0","","3.0","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-06","1945","07","06","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-07","1945","07","07","","27.2","","10.0","","18.6","","0.0","","0.6","","3.0","","0.0","","3.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-08","1945","07","08","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-09","1945","07","09","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-10","1945","07","10","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-11","1945","07","11","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-12","1945","07","12","","29.4","","12.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-13","1945","07","13","","33.3","","13.9","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-14","1945","07","14","","21.7","","17.2","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-15","1945","07","15","","19.4","","7.2","","13.3","","4.7","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-16","1945","07","16","","16.7","","10.6","","13.7","","4.3","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-17","1945","07","17","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-18","1945","07","18","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-19","1945","07","19","","28.3","","9.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-20","1945","07","20","","29.4","","8.9","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-21","1945","07","21","","32.8","","17.8","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-22","1945","07","22","","23.9","","15.6","","19.8","","0.0","","1.8","","1.0","","0.0","","1.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-23","1945","07","23","","25.0","","7.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-24","1945","07","24","","27.8","","6.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-25","1945","07","25","","22.8","","13.3","","18.1","","0.0","","0.1","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-26","1945","07","26","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-27","1945","07","27","","30.6","","9.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-28","1945","07","28","","26.7","","15.6","","21.2","","0.0","","3.2","","4.6","","0.0","","4.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-29","1945","07","29","","24.4","","11.7","","18.1","","0.0","","0.1","","7.1","","0.0","","7.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-30","1945","07","30","","12.2","","10.6","","11.4","","6.6","","0.0","","41.9","","0.0","","41.9","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-07-31","1945","07","31","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-01","1945","08","01","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-02","1945","08","02","","24.4","","10.0","","17.2","","0.8","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-03","1945","08","03","","16.7","","13.9","","15.3","","2.7","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-04","1945","08","04","","21.7","","12.2","","17.0","","1.0","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-05","1945","08","05","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-06","1945","08","06","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-07","1945","08","07","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-08","1945","08","08","","30.0","","12.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-09","1945","08","09","","25.0","","15.0","","20.0","","0.0","","2.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-10","1945","08","10","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-11","1945","08","11","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-12","1945","08","12","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-13","1945","08","13","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-14","1945","08","14","","27.8","","9.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-15","1945","08","15","","30.6","","11.1","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-16","1945","08","16","","30.0","","13.3","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-17","1945","08","17","","23.9","","13.9","","18.9","","0.0","","0.9","","10.4","","0.0","","10.4","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-18","1945","08","18","","23.3","","7.2","","15.3","","2.7","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-19","1945","08","19","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-20","1945","08","20","","20.6","","3.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-21","1945","08","21","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-22","1945","08","22","","17.8","","11.7","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-23","1945","08","23","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-24","1945","08","24","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-25","1945","08","25","","21.1","","10.6","","15.9","","2.1","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-26","1945","08","26","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-27","1945","08","27","","21.7","","11.7","","16.7","","1.3","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-28","1945","08","28","","17.8","","11.1","","14.5","","3.5","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-29","1945","08","29","","14.4","","4.4","","9.4","","8.6","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-30","1945","08","30","","12.2","","8.9","","10.6","","7.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-08-31","1945","08","31","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-01","1945","09","01","","24.4","","3.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-02","1945","09","02","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-03","1945","09","03","","25.6","","6.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-04","1945","09","04","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-05","1945","09","05","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-06","1945","09","06","","21.1","","3.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-07","1945","09","07","","20.6","","5.6","","13.1","","4.9","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-08","1945","09","08","","15.0","","7.8","","11.4","","6.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-09","1945","09","09","","16.1","","0.6","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-10","1945","09","10","","21.1","","7.2","","14.2","","3.8","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-11","1945","09","11","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-12","1945","09","12","","25.0","","2.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-13","1945","09","13","","18.3","","8.9","","13.6","","4.4","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-14","1945","09","14","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-15","1945","09","15","","22.8","","8.9","","15.9","","2.1","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-16","1945","09","16","","15.0","","8.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-17","1945","09","17","","7.8","","-2.2","","2.8","","15.2","","0.0","","2.8","","0.0","T","2.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-18","1945","09","18","","6.7","","2.8","","4.8","","13.2","","0.0","","3.8","","0.0","T","3.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-19","1945","09","19","","8.9","","3.9","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-20","1945","09","20","","7.8","","5.6","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-21","1945","09","21","","3.9","","2.2","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-22","1945","09","22","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-23","1945","09","23","","4.4","","1.7","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-24","1945","09","24","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-25","1945","09","25","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-26","1945","09","26","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-27","1945","09","27","","7.2","","-6.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-28","1945","09","28","","16.1","","-0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-29","1945","09","29","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-09-30","1945","09","30","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-01","1945","10","01","","20.6","","-0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-02","1945","10","02","","19.4","","2.8","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-03","1945","10","03","","15.0","","5.0","","10.0","","8.0","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-04","1945","10","04","","17.2","","-2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-05","1945","10","05","","14.4","","5.6","","10.0","","8.0","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-06","1945","10","06","","10.0","","6.1","","8.1","","9.9","","0.0","","8.1","","0.0","","8.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-07","1945","10","07","","7.8","","0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-08","1945","10","08","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-09","1945","10","09","","18.9","","10.0","","14.5","","3.5","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-10","1945","10","10","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-11","1945","10","11","","15.6","","-1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-12","1945","10","12","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-13","1945","10","13","","23.3","","2.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-14","1945","10","14","","28.3","","4.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-15","1945","10","15","","27.2","","5.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-16","1945","10","16","","15.0","","5.6","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1945-10-17","1945","10","17","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
