"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-08","1962","10","08","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-09","1962","10","09","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-10","1962","10","10","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-11","1962","10","11","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-12","1962","10","12","","7.2","","0.0","","3.6","","14.4","","0.0","","3.0","","4.6","","7.6","","0","","9","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-13","1962","10","13","","11.7","","0.0","","5.9","","12.1","","0.0","","0.5","","0.0","T","0.5","","0","","7","S","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-14","1962","10","14","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-15","1962","10","15","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-16","1962","10","16","","16.1","","-0.6","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-17","1962","10","17","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-18","1962","10","18","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-19","1962","10","19","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-20","1962","10","20","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-21","1962","10","21","","7.8","","0.6","","4.2","","13.8","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-22","1962","10","22","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-23","1962","10","23","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-24","1962","10","24","","7.8","","-6.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-25","1962","10","25","","17.8","","-1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-26","1962","10","26","","17.2","","1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-27","1962","10","27","","18.3","","0.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-28","1962","10","28","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-29","1962","10","29","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-30","1962","10","30","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-31","1962","10","31","","11.1","","2.8","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-01","1962","11","01","","13.3","","2.2","","7.8","","10.2","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-02","1962","11","02","","15.0","","6.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-03","1962","11","03","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-04","1962","11","04","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-05","1962","11","05","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-06","1962","11","06","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-07","1962","11","07","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-08","1962","11","08","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","S","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-09","1962","11","09","","6.1","","-4.4","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-10","1962","11","10","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-11","1962","11","11","","7.2","","-6.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-12","1962","11","12","","7.2","","-5.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-13","1962","11","13","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","T","0.3","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-14","1962","11","14","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","T","0.5","","0.5","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-15","1962","11","15","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.3","","0.3","","0.5","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-16","1962","11","16","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.3","","1.3","","1.5","","0","T","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-17","1962","11","17","","-12.8","","-16.7","","-14.8","","32.8","","0.0","","0.0","","3.3","","3.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-18","1962","11","18","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.3","","1.3","","1.5","","8","","16","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-19","1962","11","19","","8.9","","-3.3","","2.8","","15.2","","0.0","","0.3","","0.3","","0.5","","8","","34","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-20","1962","11","20","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-21","1962","11","21","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-22","1962","11","22","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-23","1962","11","23","","1.7","","-8.9","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-24","1962","11","24","","10.0","","-5.6","","2.2","","15.8","","0.0","","0.3","","0.0","T","0.3","","0","T","29","","90",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-25","1962","11","25","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-26","1962","11","26","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-27","1962","11","27","","4.4","","-8.3","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-28","1962","11","28","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-29","1962","11","29","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","T","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-11-30","1962","11","30","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-01","1962","12","01","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-02","1962","12","02","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","T","16","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-03","1962","12","03","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-04","1962","12","04","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-05","1962","12","05","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-06","1962","12","06","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.5","","0.0","","0.5","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-07","1962","12","07","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-08","1962","12","08","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.3","","4.6","","3.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-09","1962","12","09","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.3","","0.0","T","5","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-10","1962","12","10","","-13.3","","-17.8","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","5","","16","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-11","1962","12","11","","-3.9","","-13.3","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","5","","16","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-12","1962","12","12","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-13","1962","12","13","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-14","1962","12","14","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-15","1962","12","15","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-16","1962","12","16","","7.2","","-1.7","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-17","1962","12","17","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-18","1962","12","18","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-19","1962","12","19","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-20","1962","12","20","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-21","1962","12","21","","3.3","","-15.6","","-6.2","","24.2","","0.0","","0.3","","0.5","","0.8","","0","","34","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-22","1962","12","22","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-23","1962","12","23","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-24","1962","12","24","","-11.7","","-18.9","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-25","1962","12","25","","2.8","","-17.8","","-7.5","","25.5","","0.0","","0.0","","0.3","","0.3","","3","","34","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-26","1962","12","26","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","T","1.8","","1.8","","3","","34","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-27","1962","12","27","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","0.0","","11.7","","9.9","","5","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-28","1962","12","28","","-16.1","","-26.1","","-21.1","","39.1","","0.0","","0.0","","1.5","","1.3","","10","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-29","1962","12","29","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","2.3","","2.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-30","1962","12","30","","-16.1","","-18.3","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-12-31","1962","12","31","","-6.7","","-18.3","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","13","","16","","53",""
